OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
677l8bq,acc,458,196,5120,14,0.5021834061135371,0.10698689956331878,49,0.9336734693877551,0.4336734693877551,85,0.08185312030391269,3.642857142857143,25,0.0
677l8bq,gyr,458,196,5066,14,0.4978165938864629,0.09388646288209607,43,0.6530612244897959,0.19387755102040816,38,0.7118318481342802,106.07142857142857,25,0.0
677l8bq,all,916,392,10186,14,0.5,0.11135371179039301,102,0.7933673469387755,0.3086734693877551,121,0.3946078695696872,9.214285714285714,25,0.0
pf3v1xv,acc,181,72,5521,14,0.4972375690607735,0.11602209944751381,21,0.9444444444444444,0.4305555555555556,31,0.022454041347291533,2.0,25,0.0
pf3v1xv,gyr,182,73,5465,14,0.5,0.11538461538461539,21,0.821917808219178,0.3287671232876712,24,0.36436989909072925,8.285714285714286,25,0.0
pf3v1xv,all,363,145,10986,14,0.4986225895316804,0.12121212121212122,44,0.8827586206896552,0.3793103448275862,55,0.19203011679304546,2.5,25,0.0
3pmv9aq,acc,354,152,5268,14,0.5,0.12994350282485875,46,0.6578947368421053,0.21052631578947367,32,0.03986881566788703,2.642857142857143,25,0.0
3pmv9aq,gyr,354,152,5214,14,0.5028248587570622,0.09887005649717515,35,0.6513157894736842,0.20394736842105263,31,0.3884123142436441,9.857142857142858,25,0.0
3pmv9aq,all,708,304,10482,14,0.501412429378531,0.11581920903954802,82,0.6546052631578947,0.2138157894736842,65,0.21267395556170335,3.7142857142857144,25,0.0
ioxyr9y,acc,430,184,5160,14,0.5,0.12558139534883722,54,0.358695652173913,0.04891304347826087,9,0.26841207865874417,4.0,25,0.0
ioxyr9y,gyr,431,184,5105,14,0.505800464037123,0.10208816705336426,44,0.40217391304347827,0.03804347826086957,7,0.3531744825746531,9.642857142857142,25,0.0
ioxyr9y,all,861,368,10265,14,0.502903600464576,0.11382113821138211,98,0.3804347826086957,0.04619565217391304,17,0.30960658037029615,3.357142857142857,25,0.0
rfagb10,acc,133,51,5590,14,0.48872180451127817,0.12030075187969924,16,0.9019607843137255,0.39215686274509803,20,0.02059005814543315,2.0,25,0.0
rfagb10,gyr,133,51,5536,14,0.5112781954887218,0.09022556390977443,12,0.6666666666666666,0.17647058823529413,9,0.44426707853729835,12.357142857142858,25,0.0
rfagb10,all,266,102,11126,14,0.5,0.10150375939849623,27,0.7843137254901961,0.29411764705882354,30,0.23088085108747533,2.7857142857142856,25,0.0
7nv0i9p,acc,215,89,5470,14,0.5069767441860465,0.12093023255813953,26,0.8426966292134831,0.3595505617977528,32,0.11573641026627444,5.285714285714286,25,0.0
7nv0i9p,gyr,214,90,5416,14,0.5046728971962616,0.102803738317757,22,0.5777777777777777,0.13333333333333333,12,0.21378807893265855,5.642857142857143,25,0.0
7nv0i9p,all,429,179,10886,14,0.5058275058275058,0.10722610722610723,46,0.7094972067039106,0.2346368715083799,42,0.1639196245026742,2.7857142857142856,25,0.0
1l967s6,acc,207,85,5482,14,0.4927536231884058,0.10628019323671498,22,0.7294117647058823,0.25882352941176473,22,0.0006385696040868454,2.0,25,0.0
1l967s6,gyr,207,85,5428,14,0.4975845410628019,0.08695652173913043,18,0.5529411764705883,0.12941176470588237,11,0.14276452047830665,3.0,25,0.0
1l967s6,all,414,170,10910,14,0.49516908212560384,0.09178743961352658,38,0.6411764705882353,0.18823529411764706,32,0.07087254361336444,2.0,25,0.0
v2x6zpt,acc,120,47,5607,14,0.5,0.11666666666666667,14,0.723404255319149,0.2553191489361702,12,0.018941538208455504,2.0,25,0.0
v2x6zpt,gyr,120,47,5553,14,0.525,0.10833333333333334,13,0.6595744680851063,0.19148936170212766,9,0.15486268036164,3.7857142857142856,25,0.0
v2x6zpt,all,240,94,11160,14,0.5125,0.11666666666666667,28,0.6914893617021277,0.2127659574468085,20,0.08601270867883071,2.0,25,0.0
gy48qmy,acc,118,50,5606,14,0.5084745762711864,0.09322033898305085,11,0.9,0.4,20,0.02353546166296605,2.357142857142857,25,0.0
gy48qmy,gyr,119,50,5551,14,0.5042016806722689,0.1092436974789916,13,0.66,0.22,11,0.18548310783456495,3.7142857142857144,25,0.0
gy48qmy,all,237,100,11157,14,0.5063291139240507,0.10548523206751055,25,0.78,0.29,29,0.10380360810845514,2.857142857142857,25,0.0
ipuyiii,acc,271,116,5705,14,0.4981549815498155,0.11808118081180811,32,0.4396551724137931,0.05172413793103448,6,0.026409198795496056,2.5,25,0.1
ipuyiii,gyr,271,116,5637,14,0.4944649446494465,0.0959409594095941,26,0.5258620689655172,0.1206896551724138,14,0.2531496963834055,6.071428571428571,25,0.1
ipuyiii,all,542,232,11342,14,0.496309963099631,0.1070110701107011,58,0.4827586206896552,0.09482758620689655,22,0.1392468577624607,3.142857142857143,25,0.1
6jtbpdh,acc,497,205,5390,14,0.49899396378269617,0.12877263581488935,64,0.8780487804878049,0.3902439024390244,80,0.0981350161062207,6.857142857142857,25,0.1
6jtbpdh,gyr,497,205,5322,14,0.5030181086519114,0.10261569416498995,51,0.6341463414634146,0.18536585365853658,38,0.30778300776276185,6.928571428571429,25,0.1
6jtbpdh,all,994,410,10712,14,0.5010060362173038,0.11066398390342053,110,0.7560975609756098,0.2780487804878049,114,0.20176263924653767,3.9285714285714284,25,0.1
3zd4fdk,acc,195,83,5814,14,0.49743589743589745,0.13333333333333333,26,0.6746987951807228,0.24096385542168675,20,0.0,2.0,25,0.1
3zd4fdk,gyr,195,83,5746,14,0.5025641025641026,0.08205128205128205,16,0.5662650602409639,0.12048192771084337,10,0.2862853044548057,5.357142857142857,25,0.1
3zd4fdk,all,390,166,11560,14,0.5,0.10256410256410256,40,0.6204819277108434,0.18072289156626506,30,0.1420999230802235,2.2857142857142856,25,0.1
uui53he,acc,574,243,5275,14,0.5017421602787456,0.13240418118466898,76,0.49382716049382713,0.102880658436214,25,0.1802590742573538,8.285714285714286,25,0.1
uui53he,gyr,574,243,5207,14,0.5034843205574913,0.10452961672473868,60,0.5308641975308642,0.11934156378600823,29,0.3970183941737041,11.214285714285714,25,0.1
uui53he,all,1148,486,10482,14,0.5026132404181185,0.11759581881533102,135,0.5123456790123457,0.10905349794238683,53,0.2876060211843025,3.5714285714285716,25,0.1
508rk86,acc,287,121,5684,14,0.49825783972125437,0.10104529616724739,29,0.6611570247933884,0.19834710743801653,24,0.0,2.0,25,0.1
508rk86,gyr,247,97,5680,14,0.4898785425101215,0.08502024291497975,21,0.5257731958762887,0.1134020618556701,11,0.2250561887406653,2.857142857142857,25,0.1
508rk86,all,534,218,11364,14,0.4943820224719101,0.09550561797752809,51,0.6009174311926605,0.17889908256880735,39,0.11243611498129784,2.2857142857142856,25,0.1
1uep0cy,acc,127,52,5913,14,0.49606299212598426,0.09448818897637795,12,1.0,0.4807692307692308,25,0.00017485574401119076,2.0,25,0.1
1uep0cy,gyr,128,51,5845,14,0.5,0.1015625,13,0.49019607843137253,0.11764705882352941,6,0.3438639200688038,9.5,25,0.1
1uep0cy,all,255,103,11758,14,0.4980392156862745,0.11372549019607843,29,0.7475728155339806,0.27184466019417475,28,0.1709848158698828,2.9285714285714284,25,0.1
677l8bq,acc,487,205,5400,14,0.4989733059548255,0.11088295687885011,54,0.9121951219512195,0.4097560975609756,84,0.08381622193870389,4.571428571428571,25,0.1
677l8bq,gyr,488,205,5331,14,0.4979508196721312,0.0942622950819672,46,0.624390243902439,0.17073170731707318,35,0.7321727844367661,134.57142857142858,25,0.1
677l8bq,all,975,410,10731,14,0.49846153846153846,0.10974358974358975,107,0.7682926829268293,0.28536585365853656,117,0.40543698976953346,10.285714285714286,25,0.1
pf3v1xv,acc,193,77,5822,14,0.49740932642487046,0.12953367875647667,25,0.922077922077922,0.4155844155844156,32,0.02216290449972073,2.0,25,0.1
pf3v1xv,gyr,191,77,5756,14,0.5078534031413613,0.09947643979057591,19,0.8441558441558441,0.35064935064935066,27,0.34475590307619747,8.428571428571429,25,0.1
pf3v1xv,all,384,154,11578,14,0.5026041666666666,0.125,48,0.8831168831168831,0.38961038961038963,60,0.1820448492417843,2.7142857142857144,25,0.1
3pmv9aq,acc,374,158,5560,14,0.4946524064171123,0.12834224598930483,48,0.6392405063291139,0.2088607594936709,33,0.04150189516930099,5.357142857142857,25,0.1
3pmv9aq,gyr,374,157,5493,14,0.49732620320855614,0.09893048128342247,37,0.6305732484076433,0.1910828025477707,30,0.4003487589157827,13.0,25,0.1
3pmv9aq,all,748,315,11053,14,0.4959893048128342,0.11229946524064172,84,0.6349206349206349,0.20317460317460317,64,0.21928239801148544,9.142857142857142,25,0.1
ioxyr9y,acc,452,188,5452,14,0.5022123893805309,0.12831858407079647,58,0.35638297872340424,0.05851063829787234,11,0.25334406552319344,3.4285714285714284,25,0.1
ioxyr9y,gyr,452,189,5383,14,0.5,0.09955752212389381,45,0.4126984126984127,0.047619047619047616,9,0.31551784813687256,8.071428571428571,25,0.1
ioxyr9y,all,904,377,10835,14,0.5011061946902655,0.11283185840707964,102,0.38461538461538464,0.04774535809018567,18,0.28337010740839724,2.7857142857142856,25,0.1
rfagb10,acc,140,57,5895,14,0.4857142857142857,0.11428571428571428,16,0.9649122807017544,0.45614035087719296,26,0.017798629074915164,2.0,25,0.1
rfagb10,gyr,139,56,5829,14,0.49640287769784175,0.09352517985611511,13,0.6964285714285714,0.21428571428571427,12,0.44544158556735514,13.714285714285714,25,0.1
rfagb10,all,279,113,11724,14,0.4910394265232975,0.1039426523297491,29,0.831858407079646,0.3274336283185841,37,0.2299540469737277,3.2142857142857144,25,0.1
7nv0i9p,acc,230,96,5766,14,0.4956521739130435,0.12173913043478261,28,0.8645833333333334,0.375,36,0.10920781530700345,2.7142857142857144,25,0.1
7nv0i9p,gyr,229,96,5699,14,0.5021834061135371,0.09170305676855896,21,0.59375,0.14583333333333334,14,0.2071583269577078,5.285714285714286,25,0.1
7nv0i9p,all,459,192,11465,14,0.4989106753812636,0.10675381263616558,49,0.7291666666666666,0.25,48,0.15739548799482803,2.7142857142857144,25,0.1
1l967s6,acc,221,90,5781,14,0.497737556561086,0.09954751131221719,22,0.7,0.25555555555555554,23,0.00043713936002797696,2.0,25,0.1
1l967s6,gyr,221,90,5713,14,0.5067873303167421,0.09954751131221719,22,0.5888888888888889,0.14444444444444443,13,0.14046672879836766,3.7142857142857144,25,0.1
1l967s6,all,442,180,11494,14,0.502262443438914,0.09954751131221719,44,0.6444444444444445,0.2111111111111111,38,0.06963598173565999,2.142857142857143,25,0.1
v2x6zpt,acc,126,49,5917,14,0.47619047619047616,0.10317460317460317,13,0.673469387755102,0.20408163265306123,10,0.021374084828938926,2.357142857142857,25,0.1
v2x6zpt,gyr,126,49,5849,14,0.5,0.11904761904761904,15,0.6530612244897959,0.20408163265306123,10,0.1461982149509072,3.2142857142857144,25,0.1
v2x6zpt,all,252,98,11766,14,0.4880952380952381,0.1111111111111111,28,0.6632653061224489,0.19387755102040816,19,0.0829698016682807,2.2857142857142856,25,0.1
gy48qmy,acc,125,53,5914,14,0.504,0.096,12,0.8867924528301887,0.39622641509433965,21,0.03653596425580624,2.7142857142857144,25,0.1
gy48qmy,gyr,125,53,5846,14,0.488,0.08,10,0.7924528301886793,0.3018867924528302,16,0.1986676102650766,2.5714285714285716,25,0.1
gy48qmy,all,250,106,11760,14,0.496,0.092,23,0.839622641509434,0.33962264150943394,36,0.11684447605873345,3.142857142857143,25,0.1
ipuyiii,acc,294,122,6232,14,0.5,0.11224489795918367,33,0.4344262295081967,0.04918032786885246,6,0.02137690822459551,3.0,25,0.2
ipuyiii,gyr,293,122,6155,14,0.49829351535836175,0.09897610921501707,29,0.5655737704918032,0.13934426229508196,17,0.26429205458575317,6.071428571428571,25,0.2
ipuyiii,all,587,244,12387,14,0.4991482112436116,0.10562180579216354,62,0.5,0.0942622950819672,23,0.1421615801898905,3.7142857142857144,25,0.2
6jtbpdh,acc,549,224,5875,14,0.5027322404371585,0.13296903460837886,73,0.8705357142857143,0.39285714285714285,88,0.10576483147395074,5.428571428571429,25,0.2
6jtbpdh,gyr,548,224,5798,14,0.5018248175182481,0.09854014598540146,54,0.6785714285714286,0.22321428571428573,50,0.2897449205358522,6.0,25,0.2
6jtbpdh,all,1097,448,11673,14,0.5022789425706472,0.11303555150410209,124,0.7745535714285714,0.2924107142857143,131,0.1966485275184175,8.142857142857142,25,0.2
3zd4fdk,acc,209,90,6349,14,0.5119617224880383,0.15311004784688995,32,0.6333333333333333,0.2111111111111111,19,0.0,2.0,25,0.2
3zd4fdk,gyr,210,90,6270,14,0.49047619047619045,0.08571428571428572,18,0.6444444444444445,0.17777777777777778,16,0.2839543933565946,6.071428571428571,25,0.2
3zd4fdk,all,419,180,12619,14,0.5011933174224343,0.11217183770883055,47,0.6388888888888888,0.18888888888888888,34,0.14083584167804053,2.357142857142857,25,0.2
uui53he,acc,631,262,5755,14,0.5007923930269413,0.12361331220285261,78,0.48091603053435117,0.09923664122137404,26,0.18144353624417378,7.785714285714286,25,0.2
uui53he,gyr,629,262,5679,14,0.5007949125596184,0.11605723370429252,73,0.4961832061068702,0.09923664122137404,26,0.41294659044962595,10.571428571428571,25,0.2
uui53he,all,1260,524,11434,14,0.5007936507936508,0.11746031746031746,148,0.48854961832061067,0.09732824427480916,51,0.2959641354385127,3.9285714285714284,25,0.2
508rk86,acc,322,135,6191,14,0.5031055900621118,0.11180124223602485,36,0.6962962962962963,0.23703703703703705,32,0.0,2.0,25,0.2
508rk86,gyr,279,107,6184,14,0.4982078853046595,0.1003584229390681,28,0.5514018691588785,0.12149532710280374,13,0.24336298307319648,3.0,25,0.2
508rk86,all,601,242,12375,14,0.5008319467554077,0.10981697171381032,66,0.6322314049586777,0.19834710743801653,48,0.12156589142046949,2.357142857142857,25,0.2
1uep0cy,acc,138,57,6453,14,0.5217391304347826,0.11594202898550725,16,1.0,0.49122807017543857,28,0.00018232039893674318,2.142857142857143,25,0.2
1uep0cy,gyr,138,57,6375,14,0.4927536231884058,0.09420289855072464,13,0.5263157894736842,0.12280701754385964,7,0.32283444184584076,8.428571428571429,25,0.2
1uep0cy,all,276,114,12828,14,0.5072463768115942,0.11594202898550725,32,0.7631578947368421,0.2719298245614035,31,0.1604236818074082,2.7857142857142856,25,0.2
677l8bq,acc,530,224,5894,14,0.5018867924528302,0.11509433962264151,61,0.9151785714285714,0.41517857142857145,93,0.07621627060970058,3.5714285714285716,25,0.2
677l8bq,gyr,530,225,5815,14,0.5,0.09622641509433963,51,0.6088888888888889,0.15555555555555556,35,0.7146818006702075,105.0,25,0.2
677l8bq,all,1060,449,11709,14,0.5009433962264151,0.11226415094339623,119,0.7616926503340757,0.27839643652561247,125,0.392935680171155,6.071428571428571,25,0.2
pf3v1xv,acc,206,83,6359,14,0.5048543689320388,0.12135922330097088,25,0.891566265060241,0.3855421686746988,32,0.027547154393127254,2.0,25,0.2
pf3v1xv,gyr,204,83,6283,14,0.5049019607843137,0.09803921568627451,20,0.8192771084337349,0.3253012048192771,27,0.34469061144922986,5.5,25,0.2
pf3v1xv,all,410,166,12642,14,0.5048780487804878,0.11707317073170732,48,0.8554216867469879,0.3614457831325301,60,0.18471647603263391,2.5,25,0.2
3pmv9aq,acc,410,171,6067,14,0.5,0.13902439024390245,57,0.6198830409356725,0.2046783625730994,35,0.0420413413476355,2.7142857142857144,25,0.2
3pmv9aq,gyr,409,171,5990,14,0.5036674816625917,0.097799511002445,40,0.7017543859649122,0.2573099415204678,44,0.3763103650167187,6.714285714285714,25,0.2
3pmv9aq,all,819,342,12057,14,0.5018315018315018,0.11843711843711843,97,0.6608187134502924,0.22514619883040934,77,0.20756086886176423,3.357142857142857,25,0.2
ioxyr9y,acc,491,207,5950,14,0.4969450101832994,0.12627291242362526,62,0.36231884057971014,0.05314009661835749,11,0.2546906139448551,3.642857142857143,25,0.2
ioxyr9y,gyr,492,207,5871,14,0.49796747967479676,0.1016260162601626,50,0.40096618357487923,0.05314009661835749,11,0.31783627382169133,7.714285714285714,25,0.2
ioxyr9y,all,983,414,11821,14,0.49745676500508645,0.11393692777212615,112,0.38164251207729466,0.04830917874396135,20,0.2851176496918076,2.5,25,0.2
rfagb10,acc,154,60,6434,14,0.5,0.12987012987012986,20,0.95,0.43333333333333335,26,0.019892265642166417,2.0,25,0.2
rfagb10,gyr,153,60,6357,14,0.5032679738562091,0.09803921568627451,15,0.7333333333333333,0.25,15,0.4449338126830066,16.428571428571427,25,0.2
rfagb10,all,307,120,12791,14,0.501628664495114,0.11400651465798045,35,0.8416666666666667,0.3416666666666667,41,0.2306779182971426,3.2142857142857144,25,0.2
7nv0i9p,acc,251,104,6293,14,0.50199203187251,0.13147410358565736,33,0.8173076923076923,0.33653846153846156,35,0.10860729786264336,3.0,25,0.2
7nv0i9p,gyr,250,104,6216,14,0.504,0.096,24,0.5673076923076923,0.125,13,0.21794264797921442,5.142857142857143,25,0.2
7nv0i9p,all,501,208,12509,14,0.5029940119760479,0.11177644710578842,56,0.6923076923076923,0.23076923076923078,48,0.162398065585389,2.7142857142857144,25,0.2
1l967s6,acc,245,98,6305,14,0.5061224489795918,0.10612244897959183,26,0.7142857142857143,0.2653061224489796,26,0.00031994880819068947,2.0,25,0.2
1l967s6,gyr,246,98,6226,14,0.5,0.10569105691056911,26,0.5510204081632653,0.14285714285714285,14,0.13426815438657663,2.2857142857142856,25,0.2
1l967s6,all,491,196,12531,14,0.5030549898167006,0.1079429735234216,53,0.6326530612244898,0.1989795918367347,39,0.06641985756830887,2.0,25,0.2
v2x6zpt,acc,137,51,6460,14,0.49635036496350365,0.12408759124087591,17,0.7058823529411765,0.23529411764705882,12,0.017530955397047052,2.142857142857143,25,0.2
v2x6zpt,gyr,136,51,6383,14,0.5,0.11029411764705882,15,0.6666666666666666,0.19607843137254902,10,0.16987663927489796,2.2857142857142856,25,0.2
v2x6zpt,all,273,102,12843,14,0.4981684981684982,0.11721611721611722,32,0.6862745098039216,0.21568627450980393,22,0.09273759044951704,2.142857142857143,25,0.2
gy48qmy,acc,136,57,6455,14,0.5,0.08823529411764706,12,0.8771929824561403,0.38596491228070173,22,0.03588643018049932,2.7142857142857144,25,0.2
gy48qmy,gyr,135,57,6378,14,0.4962962962962963,0.08888888888888889,12,0.6491228070175439,0.19298245614035087,11,0.20812235887884598,3.142857142857143,25,0.2
gy48qmy,all,271,114,12833,14,0.4981549815498155,0.0996309963099631,27,0.7631578947368421,0.2807017543859649,32,0.1212118679359621,3.0,25,0.2
ipuyiii,acc,357,153,7625,14,0.49299719887955185,0.11484593837535013,41,0.40522875816993464,0.0392156862745098,6,0.02243838744147158,3.0714285714285716,25,0.4
ipuyiii,gyr,365,146,7532,14,0.5013698630136987,0.10410958904109589,38,0.5547945205479452,0.136986301369863,20,0.27405165284840527,5.0,25,0.4
ipuyiii,all,722,299,15157,14,0.49722991689750695,0.10803324099722991,78,0.4782608695652174,0.0903010033444816,27,0.14764305734386768,4.071428571428571,25,0.4
6jtbpdh,acc,663,282,7190,14,0.502262443438914,0.14027149321266968,93,0.8936170212765957,0.40425531914893614,114,0.10362272591162479,10.642857142857142,25,0.4
6jtbpdh,gyr,663,282,7098,14,0.497737556561086,0.10407239819004525,69,0.6773049645390071,0.22695035460992907,64,0.3007740833036445,4.714285714285714,25,0.4
6jtbpdh,all,1326,564,14288,14,0.5,0.11312217194570136,150,0.7854609929078015,0.3067375886524823,173,0.20113267145220654,9.142857142857142,25,0.4
3zd4fdk,acc,253,107,7775,14,0.5019762845849802,0.14624505928853754,37,0.6728971962616822,0.24299065420560748,26,0.0,2.0,25,0.4
3zd4fdk,gyr,254,107,7682,14,0.5039370078740157,0.08661417322834646,22,0.6822429906542056,0.21495327102803738,23,0.22953372903676902,3.642857142857143,25,0.4
3zd4fdk,all,507,214,15457,14,0.5029585798816568,0.11637080867850098,59,0.677570093457944,0.21962616822429906,47,0.113910871770035,2.2857142857142856,25,0.4
uui53he,acc,768,329,7038,14,0.5,0.12890625,99,0.5106382978723404,0.11550151975683891,38,0.17666755753867094,3.0,25,0.4
uui53he,gyr,768,327,6948,14,0.4986979166666667,0.11197916666666667,86,0.4923547400611621,0.10091743119266056,33,0.41154066819856544,14.071428571428571,25,0.4
uui53he,all,1536,656,13986,14,0.4993489583333333,0.12044270833333333,185,0.5015243902439024,0.11280487804878049,74,0.29302164927210955,3.7142857142857144,25,0.4
508rk86,acc,416,168,7551,14,0.49759615384615385,0.11778846153846154,49,0.6428571428571429,0.20833333333333334,35,0.0,2.0,25,0.4
508rk86,gyr,363,136,7544,14,0.5013774104683195,0.11570247933884298,42,0.5294117647058824,0.11029411764705882,15,0.24036524491878675,3.0,25,0.4
508rk86,all,779,304,15095,14,0.4993581514762516,0.110397946084724,86,0.5921052631578947,0.18092105263157895,55,0.12009307471753798,2.2857142857142856,25,0.4
1uep0cy,acc,165,67,7903,14,0.49696969696969695,0.10303030303030303,17,1.0,0.4925373134328358,33,0.0001302252897512697,2.0,25,0.4
1uep0cy,gyr,164,67,7812,14,0.49390243902439024,0.09146341463414634,15,0.5373134328358209,0.13432835820895522,9,0.3233712334639804,7.928571428571429,25,0.4
1uep0cy,all,329,134,15715,14,0.49544072948328266,0.10638297872340426,35,0.7686567164179104,0.291044776119403,39,0.160858967061083,2.7142857142857144,25,0.4
677l8bq,acc,654,268,7213,14,0.4984709480122324,0.11773700305810397,77,0.914179104477612,0.4141791044776119,111,0.0727956443056903,2.7857142857142856,25,0.4
677l8bq,gyr,652,268,7123,14,0.5,0.10122699386503067,66,0.6417910447761194,0.1865671641791045,50,0.6975198485238542,110.35714285714286,25,0.4
677l8bq,all,1306,536,14336,14,0.4992343032159265,0.11408882082695253,149,0.7779850746268657,0.2966417910447761,159,0.38286708335578296,7.5,25,0.4
pf3v1xv,acc,252,103,7780,14,0.49603174603174605,0.12301587301587301,31,0.941747572815534,0.4368932038834951,45,0.022515330535045043,2.0,25,0.4
pf3v1xv,gyr,251,103,7689,14,0.49800796812749004,0.10358565737051793,26,0.7669902912621359,0.2815533980582524,29,0.3712098557009125,4.142857142857143,25,0.4
pf3v1xv,all,503,206,15469,14,0.4970178926441352,0.11928429423459244,60,0.8543689320388349,0.3640776699029126,75,0.19547849544562507,2.2857142857142856,25,0.4
3pmv9aq,acc,492,203,7440,14,0.49796747967479676,0.13821138211382114,68,0.6748768472906403,0.23645320197044334,48,0.04128384559085262,6.357142857142857,25,0.4
3pmv9aq,gyr,490,203,7350,14,0.5,0.10408163265306122,51,0.6650246305418719,0.22660098522167488,46,0.375631292447651,6.142857142857143,25,0.4
3pmv9aq,all,982,406,14790,14,0.4989816700610998,0.12219959266802444,120,0.6699507389162561,0.229064039408867,93,0.20691082579475956,4.642857142857143,25,0.4
ioxyr9y,acc,612,259,7264,14,0.5016339869281046,0.13398692810457516,82,0.3667953667953668,0.05791505791505792,15,0.26755032028231307,8.785714285714286,25,0.4
ioxyr9y,gyr,614,260,7169,14,0.498371335504886,0.10260586319218241,63,0.38846153846153847,0.04230769230769231,11,0.3562597791105711,9.142857142857142,25,0.4
ioxyr9y,all,1226,519,14433,14,0.5,0.1133768352365416,139,0.37764932562620424,0.04816955684007707,25,0.3107710105875325,3.5,25,0.4
rfagb10,acc,187,72,7876,14,0.4919786096256685,0.13903743315508021,26,0.9722222222222222,0.4583333333333333,33,0.019672170540623944,2.0,25,0.4
rfagb10,gyr,187,72,7784,14,0.5187165775401069,0.11764705882352941,22,0.6944444444444444,0.2222222222222222,16,0.41628999355538376,11.357142857142858,25,0.4
rfagb10,all,374,144,15660,14,0.5053475935828877,0.12566844919786097,47,0.8333333333333334,0.3402777777777778,49,0.21647411256627364,2.857142857142857,25,0.4
7nv0i9p,acc,307,129,7699,14,0.49185667752442996,0.11726384364820847,36,0.8449612403100775,0.3488372093023256,45,0.10233560613938641,2.7857142857142856,25,0.4
7nv0i9p,gyr,306,129,7608,14,0.4934640522875817,0.09803921568627451,30,0.5813953488372093,0.15503875968992248,20,0.22150014294873707,3.357142857142857,25,0.4
7nv0i9p,all,613,258,15307,14,0.4926590538336052,0.09787928221859707,60,0.7131782945736435,0.24806201550387597,64,0.16104467727017716,2.7857142857142856,25,0.4
1l967s6,acc,288,124,7723,14,0.4930555555555556,0.10416666666666667,30,0.75,0.2903225806451613,36,0.0003255632243781742,2.0,25,0.4
1l967s6,gyr,298,112,7633,14,0.5,0.11409395973154363,34,0.5357142857142857,0.11607142857142858,13,0.13225106311139567,2.642857142857143,25,0.4
1l967s6,all,586,236,15356,14,0.49658703071672355,0.10238907849829351,60,0.6483050847457628,0.2076271186440678,49,0.06556622163367094,2.5,25,0.4
