OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
d99p79w,acc,307.0,110,23606,59,0.06840390879478828,0.0,0.0,0.22727272727272727,0.00909090909090909,1.0,0.15673733827645964,23.440677966101696,23.440677966101696,0.0
d99p79w,gyr,299.0,119,20238,59,0.0903010033444816,0.006688963210702341,2.0,0.19327731092436976,0.008403361344537815,1.0,0.5815536374037523,73.27118644067797,73.27118644067797,0.0
d99p79w,swp,0.0,0,0,0,,,,,,,,,,
d99p79w,tap,1200.0,513,98353,59,0.1575,0.0,0.0,0.18908382066276802,0.005847953216374269,3.0,0.7698808070093609,651.2881355932203,0.0,651.2881355932203
d99p79w,all,,742,142197,59,,,,0.1954177897574124,0.005390835579514825,4.0,0.6593768901755838,120.94915254237289,32.440677966101696,88.50847457627118
7f0qwx8,acc,197.0,80,23746,59,0.7411167512690355,0.0,0.0,0.9375,0.0375,3.0,0.009914307868747786,7.52542372881356,7.52542372881356,0.0
7f0qwx8,gyr,197.0,80,20379,59,0.1116751269035533,0.0,0.0,0.1125,0.0,0.0,0.8810738530242477,249.84745762711864,249.84745762711864,0.0
7f0qwx8,swp,0.0,0,0,0,,,,,,,,,,
7f0qwx8,tap,1401.0,599,98066,59,0.11563169164882227,0.0014275517487508922,2.0,0.08347245409015025,0.0,0.0,0.8727155799399753,1183.0677966101696,0.0,1183.0677966101696
7f0qwx8,all,,759,142191,59,,,,0.17654808959156784,0.0,0.0,0.7335848209302039,1008.2881355932203,177.4915254237288,830.7966101694915
3e6o7ih,acc,94.0,32,23897,59,0.6382978723404256,0.0,0.0,0.6875,0.0625,2.0,0.01860240371404592,5.47457627118644,5.47457627118644,0.0
3e6o7ih,gyr,76.0,32,20548,59,0.19736842105263158,0.0,0.0,0.34375,0.03125,1.0,0.2936806225718195,9.220338983050848,9.220338983050848,0.0
3e6o7ih,swp,0.0,0,0,0,,,,,,,,,,
3e6o7ih,tap,1302.0,557,98207,59,0.30184331797235026,0.0,0.0,0.35368043087971274,0.01615798922800718,9.0,0.5829495922617672,84.10169491525424,0.0,84.10169491525424
3e6o7ih,all,,621,142652,59,,,,0.37037037037037035,0.017713365539452495,11.0,0.4471500907191294,28.10169491525424,2.2711864406779663,25.83050847457627
3zd4fdk,acc,97.0,40,23886,59,0.845360824742268,0.0,0.0,1.0,0.05,2.0,0.017779445881922377,12.508474576271187,12.508474576271187,0.0
3zd4fdk,gyr,98.0,40,20518,59,0.22448979591836735,0.0,0.0,0.55,0.025,1.0,0.3059091672826469,12.033898305084746,12.033898305084746,0.0
3zd4fdk,swp,0.0,0,0,0,,,,,,,,,,
3zd4fdk,tap,1149.0,491,98426,59,0.13838120104438642,0.0008703220191470844,1.0,0.16089613034623218,0.0,0.0,0.8186906531941139,1215.542372881356,0.0,1215.542372881356
3zd4fdk,all,,571,142830,59,,,,0.2469352014010508,0.0035026269702276708,2.0,0.6150245987102159,330.35593220338984,37.610169491525426,292.7457627118644
56zi3vy,acc,299.0,121,23603,59,0.08695652173913043,0.0,0.0,0.10743801652892562,0.0,0.0,0.1217816523637857,8.186440677966102,8.186440677966102,0.0
56zi3vy,gyr,298.0,121,20237,59,0.09395973154362416,0.0,0.0,0.11570247933884298,0.0,0.0,0.3634671129917385,24.610169491525422,24.610169491525422,0.0
56zi3vy,swp,0.0,0,0,0,,,,,,,,,,
56zi3vy,tap,1401.0,599,98066,59,0.05852962169878658,0.0,0.0,0.04674457429048414,0.0,0.0,0.8014030733444142,873.6949152542373,0.0,873.6949152542373
56zi3vy,all,,841,141906,59,,,,0.06539833531510107,0.0,0.0,0.6254917151684181,231.96610169491527,23.610169491525422,208.35593220338984
v90gnf6,acc,512.0,213,23298,59,0.03125,0.0,0.0,0.0,0.0,0.0,0.9324821549108355,312.33898305084745,312.33898305084745,0.0
v90gnf6,gyr,511.0,212,19933,59,0.08806262230919765,0.0,0.0,0.0330188679245283,0.0,0.0,0.8638368209301096,211.135593220339,211.135593220339,0.0
v90gnf6,swp,0.0,0,0,0,,,,,,,,,,
v90gnf6,tap,1401.0,599,98066,59,0.15703069236259815,0.0,0.0,0.15525876460767946,0.0,0.0,0.805011618184236,1336.5084745762713,0.0,1336.5084745762713
v90gnf6,all,,1024,141297,59,,,,0.09765625,0.0,0.0,0.824335881626115,1753.7457627118645,531.8474576271186,1221.8983050847457
pv8zc9h,acc,82.0,30,23911,59,0.7073170731707317,0.0,0.0,0.5333333333333333,0.03333333333333333,1.0,0.015331558958094965,7.169491525423729,7.169491525423729,0.0
pv8zc9h,gyr,82.0,29,20545,59,0.2804878048780488,0.0,0.0,0.41379310344827586,0.06896551724137931,2.0,0.4406474482635074,45.45762711864407,45.45762711864407,0.0
pv8zc9h,swp,0.0,0,0,0,,,,,,,,,,
pv8zc9h,tap,1159.0,496,98411,59,0.13114754098360656,0.0008628127696289905,1.0,0.16330645161290322,0.0,0.0,0.8200476758415747,1468.322033898305,0.0,1468.322033898305
pv8zc9h,all,,555,142867,59,,,,0.1963963963963964,0.0,0.0,0.6340148032654451,627.2372881355932,72.89830508474576,554.3389830508474
4su8oxl,acc,160.0,64,23799,59,0.25,0.0,0.0,0.53125,0.09375,6.0,3.2469640885771804e-05,3.0,3.0,0.0
4su8oxl,gyr,158.0,62,20436,59,0.08860759493670886,0.006329113924050633,1.0,0.3387096774193548,0.08064516129032258,5.0,0.023043698692738535,2.2203389830508473,2.2203389830508473,0.0
4su8oxl,swp,0.0,0,0,0,,,,,,,,,,
4su8oxl,tap,646.0,276,99144,59,0.029411764705882353,0.0,0.0,0.09420289855072464,0.0,0.0,0.799899148489425,640.4745762711865,0.0,640.4745762711865
4su8oxl,all,,402,143379,59,,,,0.20149253731343283,0.024875621890547265,10.0,0.5635024534135843,63.49152542372882,4.1525423728813555,59.33898305084746
hwx9u0h,acc,157.0,43,23823,59,0.4585987261146497,0.0,0.0,0.3488372093023256,0.0,0.0,0.01726459925754092,4.338983050847458,4.338983050847458,0.0
hwx9u0h,gyr,157.0,44,20455,59,0.1592356687898089,0.0,0.0,0.36363636363636365,0.0,0.0,0.5377647261890756,74.66101694915254,74.66101694915254,0.0
hwx9u0h,swp,0.0,0,0,0,,,,,,,,,,
hwx9u0h,tap,482.0,205,99379,59,0.09336099585062241,0.0,0.0,0.09268292682926829,0.0,0.0,0.9464773317085272,1541.084745762712,0.0,1541.084745762712
hwx9u0h,all,,292,143657,59,,,,0.17123287671232876,0.0,0.0,0.7428746931492742,468.1186440677966,52.28813559322034,415.8305084745763
g5fc9sj,acc,76.0,30,23917,59,0.7631578947368421,0.0,0.0,1.0,0.06666666666666667,2.0,0.018572249319598985,8.135593220338983,8.135593220338983,0.0
g5fc9sj,gyr,76.0,30,20550,59,0.13157894736842105,0.0,0.0,0.3,0.0,0.0,0.8188511828739172,191.01694915254237,191.01694915254237,0.0
g5fc9sj,swp,0.0,0,0,0,,,,,,,,,,
g5fc9sj,tap,770.0,328,98968,59,0.07792207792207792,0.0,0.0,0.057926829268292686,0.0,0.0,0.879011975279372,1646.2711864406779,0.0,1646.2711864406779
g5fc9sj,all,,388,143435,59,,,,0.14948453608247422,0.0,0.0,0.7311565220118257,1330.593220338983,248.6949152542373,1081.8983050847457
ss83smv,acc,131.0,34,23858,59,0.9541984732824428,0.0,0.0,1.0,0.0,0.0,0.001212188844644482,38.728813559322035,38.728813559322035,0.0
ss83smv,gyr,131.0,35,20490,59,0.08396946564885496,0.0,0.0,0.05714285714285714,0.0,0.0,0.5235090021828639,42.25423728813559,42.25423728813559,0.0
ss83smv,swp,0.0,0,0,0,,,,,,,,,,
ss83smv,tap,310.0,132,99624,59,0.3548387096774194,0.012903225806451613,4.0,0.30303030303030304,0.007575757575757576,1.0,0.6074944666075879,284.52542372881356,0.0,284.52542372881356
ss83smv,all,,201,143972,59,,,,0.3781094527363184,0.0,0.0,0.5055180902721645,151.28813559322035,23.16949152542373,128.11864406779662
xfx1ung,acc,137.0,44,23842,59,0.7299270072992701,0.0,0.0,1.0,0.13636363636363635,6.0,0.023372049550728715,8.745762711864407,8.745762711864407,0.0
xfx1ung,gyr,130.0,42,20484,59,0.24615384615384617,0.0,0.0,0.8571428571428571,0.23809523809523808,10.0,0.449627839038818,31.83050847457627,31.83050847457627,0.0
xfx1ung,swp,0.0,0,0,0,,,,,,,,,,
xfx1ung,tap,352.0,149,99565,59,0.05965909090909091,0.0,0.0,0.020134228187919462,0.0,0.0,0.933069513112378,1489.0169491525423,0.0,1489.0169491525423
xfx1ung,all,,235,143891,59,,,,0.35319148936170214,0.0425531914893617,10.0,0.7218514001155101,796.8983050847457,123.54237288135593,673.3559322033898
