OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
sqhkewt,all,489,121,12594,14,0.5030674846625767,0.065439672801636,32,0.8512396694214877,0.2644628099173554,32,0.06003509772862592,3.5,25,0.0
ftk8v41,acc,596,251,6322,14,0.5033557046979866,0.07214765100671142,43,0.7729083665338645,0.27091633466135456,68,0.07735988120690865,4.642857142857143,25,0.0
ftk8v41,gyr,596,251,5188,14,0.5067114093959731,0.07718120805369127,46,0.6454183266932271,0.09561752988047809,24,0.4309475063647729,42.07142857142857,25,0.0
ftk8v41,all,1192,502,11510,14,0.5050335570469798,0.06963087248322147,83,0.7091633466135459,0.17928286852589642,90,0.21397946662121464,18.0,25,0.0
hwx9u0h,acc,141,38,6990,14,0.5106382978723404,0.028368794326241134,4,0.47368421052631576,0.0,0,0.015089777425881726,2.0,25,0.0
hwx9u0h,gyr,142,38,5855,14,0.5,0.02112676056338028,3,0.7105263157894737,0.13157894736842105,5,0.2672974289896811,10.928571428571429,25,0.0
hwx9u0h,all,283,76,12845,14,0.5053003533568905,0.0353356890459364,10,0.5921052631578947,0.06578947368421052,5,0.11232771683185337,6.714285714285714,25,0.0
0z9xv36,acc,185,76,6908,14,0.5081081081081081,0.05945945945945946,11,0.6447368421052632,0.18421052631578946,14,0.0,2.0,25,0.0
0z9xv36,gyr,185,76,5774,14,0.4972972972972973,0.05405405405405406,10,0.34210526315789475,0.0,0,0.006484868486935328,2.0,25,0.0
0z9xv36,all,370,152,12682,14,0.5027027027027027,0.03783783783783784,14,0.4934210526315789,0.02631578947368421,4,0.003241436367347199,2.0,25,0.0
4su8oxl,acc,150,62,6957,14,0.5133333333333333,0.013333333333333334,2,0.9032258064516129,0.3709677419354839,23,0.0,2.0,25,0.0
4su8oxl,gyr,149,62,5824,14,0.4966442953020134,0.04697986577181208,7,0.6129032258064516,0.12903225806451613,8,0.004196040492989457,2.5714285714285716,25,0.0
4su8oxl,all,299,124,12781,14,0.5050167224080268,0.033444816053511704,10,0.7580645161290323,0.1935483870967742,24,0.001443838507605169,2.2857142857142856,25,0.0
r2p4ljs,acc,166,64,6939,14,0.5060240963855421,0.05421686746987952,9,0.703125,0.15625,10,0.0812698059944198,10.5,25,0.0
r2p4ljs,gyr,166,64,5805,14,0.5060240963855421,0.030120481927710843,5,0.640625,0.09375,6,0.19189670009321946,14.571428571428571,25,0.0
r2p4ljs,all,332,128,12744,14,0.5060240963855421,0.04216867469879518,14,0.671875,0.140625,18,0.11884137248084968,11.214285714285714,25,0.0
b1qt6gb,acc,97,42,7030,14,0.5154639175257731,0.08247422680412371,8,1.0,0.47619047619047616,20,0.0007998094310779955,2.0,25,0.0
b1qt6gb,gyr,97,42,5896,14,0.5154639175257731,0.030927835051546393,3,0.5952380952380952,0.0,0,0.2594779416624639,24.285714285714285,25,0.0
b1qt6gb,all,194,84,12926,14,0.5154639175257731,0.07216494845360824,14,0.7976190476190477,0.16666666666666666,14,0.1082697958999592,6.785714285714286,25,0.0
b0602fr,acc,425,174,6570,14,0.4964705882352941,0.09176470588235294,39,0.7758620689655172,0.25287356321839083,44,0.004943298820012755,2.0,25,0.0
b0602fr,gyr,424,174,5437,14,0.5,0.0589622641509434,25,0.6149425287356322,0.14367816091954022,25,0.2851647124889502,15.071428571428571,25,0.0
b0602fr,all,849,348,12007,14,0.49823321554770317,0.06713780918727916,57,0.6954022988505747,0.15229885057471265,53,0.11509427293518214,6.714285714285714,25,0.0
cp7kjhx,acc,186,79,6904,14,0.510752688172043,0.06989247311827956,13,0.3924050632911392,0.0,0,0.11838585208697763,5.428571428571429,25,0.0
cp7kjhx,gyr,187,78,5770,14,0.5026737967914439,0.0481283422459893,9,0.4358974358974359,0.01282051282051282,1,0.442190635598902,51.357142857142854,25,0.0
cp7kjhx,all,373,157,12674,14,0.5067024128686327,0.05630026809651475,21,0.4140127388535032,0.025477707006369428,4,0.2496075633625762,16.0,25,0.0
n0g0zsv,acc,414,390,6365,14,0.5,0.10386473429951691,43,0.4076923076923077,0.041025641025641026,16,0.002014254725751472,2.0,25,0.0
n0g0zsv,gyr,592,231,5212,14,0.4966216216216216,0.04222972972972973,25,0.5281385281385281,0.04329004329004329,10,0.06054345403470155,5.142857142857143,25,0.0
n0g0zsv,all,1006,621,11577,14,0.49801192842942343,0.04970178926441352,50,0.4524959742351047,0.04186795491143317,26,0.024770726773455272,3.9285714285714284,25,0.0
l1doqao,acc,564,5,6600,14,0.50177304964539,0.09574468085106383,54,1.0,0.4,2,0.042497708095526866,2.0,25,0.0
l1doqao,gyr,200,61,5774,14,0.505,0.06,12,0.3442622950819672,0.01639344262295082,1,0.1497457687257125,13.214285714285714,25,0.0
l1doqao,all,764,66,12374,14,0.5026178010471204,0.07853403141361257,60,0.3939393939393939,0.015151515151515152,1,0.08832993700918515,4.571428571428571,25,0.0
r13q05q,acc,627,183,6359,14,0.4944178628389155,0.08133971291866028,51,0.3333333333333333,0.01639344262295082,3,8.764241893076249e-05,2.0,25,0.0
r13q05q,gyr,578,245,5212,14,0.4982698961937716,0.04152249134948097,24,0.4448979591836735,0.0163265306122449,4,0.16818790804361552,14.285714285714286,25,0.0
r13q05q,all,1205,428,11571,14,0.4962655601659751,0.048132780082987554,58,0.397196261682243,0.016355140186915886,7,0.07289657629173137,6.642857142857143,25,0.0
2cf0s6s,acc,445,175,7072,14,0.501123595505618,0.06741573033707865,30,1.0,0.49714285714285716,87,0.0,2.0,25,0.1
2cf0s6s,gyr,162,58,6231,14,0.5123456790123457,0.043209876543209874,7,0.6551724137931034,0.08620689655172414,5,0.06123895290068412,2.857142857142857,25,0.1
2cf0s6s,all,607,233,13303,14,0.5041186161449753,0.05271828665568369,32,0.9141630901287554,0.3605150214592275,84,0.02275067251168132,2.2857142857142856,25,0.1
36z77qn,acc,219,217,7256,14,0.5068493150684932,0.0958904109589041,21,0.6728110599078341,0.1336405529953917,29,0.13915969324004054,12.571428571428571,25,0.1
36z77qn,gyr,172,65,6214,14,0.5,0.046511627906976744,8,0.5384615384615384,0.046153846153846156,3,0.26732438250023227,6.071428571428571,25,0.1
36z77qn,all,391,282,13470,14,0.5038363171355499,0.0639386189258312,25,0.6418439716312057,0.10638297872340426,30,0.19091523461399215,9.642857142857142,25,0.1
vk43uke,acc,621,255,6816,14,0.500805152979066,0.0966183574879227,60,0.9803921568627451,0.4627450980392157,118,0.016655166865787125,2.0,25,0.1
vk43uke,gyr,636,247,5568,14,0.4968553459119497,0.059748427672955975,38,0.5668016194331984,0.0931174089068826,23,0.4762391525635175,53.42857142857143,25,0.1
vk43uke,all,1257,502,12384,14,0.4988066825775656,0.050119331742243436,63,0.7768924302788844,0.28087649402390436,141,0.21012372798085246,21.928571428571427,25,0.1
sqhkewt,acc,417,83,7192,14,0.4988009592326139,0.08872901678657075,37,1.0,0.4939759036144578,41,0.029212992676284848,2.2857142857142856,25,0.1
sqhkewt,gyr,112,47,6292,14,0.5,0.08035714285714286,9,0.574468085106383,0.0851063829787234,4,0.11703701067762665,4.357142857142857,25,0.1
sqhkewt,all,529,130,13484,14,0.499054820415879,0.06805293005671077,36,0.8461538461538461,0.2692307692307692,35,0.06332820470331033,2.2857142857142856,25,0.1
ftk8v41,acc,633,270,6789,14,0.49447077409162715,0.08688783570300158,55,0.7962962962962963,0.2740740740740741,74,0.07577015461897936,4.785714285714286,25,0.1
ftk8v41,gyr,632,271,5548,14,0.5031645569620253,0.07120253164556962,45,0.6531365313653137,0.08856088560885608,24,0.439167319646005,28.0,25,0.1
ftk8v41,all,1265,541,12337,14,0.49881422924901186,0.07351778656126483,93,0.7245841035120147,0.17375231053604437,94,0.21676334561560023,14.857142857142858,25,0.1
hwx9u0h,acc,155,42,7495,14,0.5096774193548387,0.03225806451612903,5,0.5714285714285714,0.0,0,0.010501199589072165,2.0,25,0.1
hwx9u0h,gyr,155,42,6254,14,0.5032258064516129,0.03870967741935484,6,0.6428571428571429,0.023809523809523808,1,0.303303322812644,12.857142857142858,25,0.1
hwx9u0h,all,310,84,13749,14,0.5064516129032258,0.05161290322580645,16,0.6071428571428571,0.07142857142857142,6,0.12391375534057557,8.071428571428571,25,0.1
0z9xv36,acc,198,80,7414,14,0.51010101010101,0.07575757575757576,15,0.65,0.1875,15,0.0,2.0,25,0.1
0z9xv36,gyr,198,81,6172,14,0.5050505050505051,0.06060606060606061,12,0.4074074074074074,0.0,0,0.007297379893943002,2.0,25,0.1
0z9xv36,all,396,161,13586,14,0.5075757575757576,0.047979797979797977,19,0.5279503105590062,0.043478260869565216,7,0.003648689946971501,2.0,25,0.1
4su8oxl,acc,162,65,7465,14,0.5,0.037037037037037035,6,0.8769230769230769,0.3076923076923077,20,0.0017985611510791366,2.0,25,0.1
4su8oxl,gyr,160,65,6226,14,0.50625,0.0375,6,0.5076923076923077,0.07692307692307693,5,0.005326042588779049,2.2857142857142856,25,0.1
4su8oxl,all,322,130,13691,14,0.5031055900621118,0.040372670807453416,13,0.6923076923076923,0.13846153846153847,18,0.002597171573213628,2.2857142857142856,25,0.1
r2p4ljs,acc,172,73,7447,14,0.5,0.05813953488372093,10,0.6575342465753424,0.1643835616438356,12,0.07651633039806882,11.071428571428571,25,0.1
r2p4ljs,gyr,172,73,6206,14,0.5058139534883721,0.023255813953488372,4,0.5205479452054794,0.0410958904109589,3,0.20082154269003874,11.642857142857142,25,0.1
r2p4ljs,all,344,146,13653,14,0.502906976744186,0.03488372093023256,12,0.589041095890411,0.07534246575342465,11,0.1223526682997852,8.857142857142858,25,0.1
b1qt6gb,acc,105,42,7545,14,0.49523809523809526,0.09523809523809523,10,0.9761904761904762,0.4523809523809524,19,0.0010710280099854787,2.0,25,0.1
b1qt6gb,gyr,105,43,6303,14,0.5047619047619047,0.047619047619047616,5,0.46511627906976744,0.0,0,0.2692733459744086,31.142857142857142,25,0.1
b1qt6gb,all,210,85,13848,14,0.5,0.08571428571428572,18,0.7176470588235294,0.08235294117647059,7,0.1145100326214663,8.714285714285714,25,0.1
b0602fr,acc,439,187,7066,14,0.5011389521640092,0.09111617312072894,40,0.8021390374331551,0.28342245989304815,53,0.004905232404045883,2.0,25,0.1
b0602fr,gyr,438,188,5825,14,0.4977168949771689,0.0730593607305936,32,0.6382978723404256,0.1595744680851064,30,0.2809241985471007,6.785714285714286,25,0.1
b0602fr,all,877,375,12891,14,0.49942987457240595,0.07525655644241733,66,0.72,0.184,69,0.1139276789187442,7.857142857142857,25,0.1
cp7kjhx,acc,195,80,7417,14,0.49743589743589745,0.06153846153846154,12,0.4,0.0,0,0.11475360292327667,5.714285714285714,25,0.1
cp7kjhx,gyr,195,80,6176,14,0.5076923076923077,0.08205128205128205,16,0.3875,0.0,0,0.4851486406678131,69.85714285714286,25,0.1
cp7kjhx,all,390,160,13593,14,0.5025641025641026,0.06666666666666667,26,0.39375,0.00625,1,0.26628829851781627,19.142857142857142,25,0.1
n0g0zsv,acc,448,424,6820,14,0.5022321428571429,0.10491071428571429,47,0.41037735849056606,0.04245283018867924,18,0.0015101108936725375,2.0,25,0.1
n0g0zsv,gyr,639,249,5563,14,0.5007824726134585,0.03755868544600939,24,0.5823293172690763,0.07630522088353414,19,0.049318059310614164,4.285714285714286,25,0.1
n0g0zsv,all,1087,673,12383,14,0.5013799448022079,0.04967801287948482,54,0.4739970282317979,0.0549777117384844,37,0.01964656677062417,3.7857142857142856,25,0.1
l1doqao,acc,610,5,7077,14,0.49836065573770494,0.10327868852459017,63,0.8,0.0,0,0.04616205275158889,2.0,25,0.1
l1doqao,gyr,213,67,6171,14,0.5117370892018779,0.056338028169014086,12,0.417910447761194,0.014925373134328358,1,0.12913255314920916,5.0,25,0.1
l1doqao,all,823,72,13248,14,0.5018226002430134,0.07533414337788578,62,0.4444444444444444,0.013888888888888888,1,0.08223544760003984,5.0,25,0.1
r13q05q,acc,676,199,6817,14,0.5,0.09319526627218935,63,0.3316582914572864,0.0,0,0.0,2.0,25,0.1
r13q05q,gyr,623,263,5565,14,0.49759229534510435,0.03210272873194221,20,0.4600760456273764,0.019011406844106463,5,0.16201413939150305,12.071428571428571,25,0.1
r13q05q,all,1299,462,12382,14,0.49884526558891457,0.05234795996920708,68,0.40476190476190477,0.010822510822510822,5,0.07033724937685712,5.714285714285714,25,0.1
2cf0s6s,acc,511,199,7947,14,0.49706457925636005,0.08806262230919765,45,1.0,0.49748743718592964,99,0.0,2.0,25,0.2
2cf0s6s,gyr,184,65,6934,14,0.5,0.02717391304347826,5,0.8,0.23076923076923078,15,0.07195192680452756,2.642857142857143,25,0.2
2cf0s6s,all,695,264,14881,14,0.497841726618705,0.053237410071942444,37,0.9507575757575758,0.4166666666666667,110,0.02689830850849661,2.5714285714285716,25,0.2
36z77qn,acc,248,249,8160,14,0.4838709677419355,0.07661290322580645,19,0.7108433734939759,0.1285140562248996,32,0.14085458725027786,6.857142857142857,25,0.2
36z77qn,gyr,194,73,6916,14,0.4948453608247423,0.02577319587628866,5,0.6027397260273972,0.0410958904109589,3,0.2597962192153252,12.928571428571429,25,0.2
36z77qn,all,442,322,15076,14,0.48868778280542985,0.06334841628959276,28,0.6863354037267081,0.10559006211180125,34,0.18904609022389665,13.642857142857142,25,0.2
vk43uke,acc,712,291,7654,14,0.5014044943820225,0.10252808988764045,73,0.9828178694158075,0.46735395189003437,136,0.01221821438119225,2.0,25,0.2
vk43uke,gyr,719,277,6187,14,0.5006954102920723,0.06954102920723226,50,0.592057761732852,0.1299638989169675,36,0.4497857474452121,62.642857142857146,25,0.2
vk43uke,all,1431,568,13841,14,0.5010482180293501,0.05870020964360587,84,0.7922535211267606,0.3028169014084507,172,0.1940003409415997,14.5,25,0.2
sqhkewt,acc,478,94,8085,14,0.497907949790795,0.0899581589958159,43,1.0,0.48936170212765956,46,0.028281079400527896,2.0,25,0.2
sqhkewt,gyr,128,53,7002,14,0.5,0.0703125,9,0.4716981132075472,0.05660377358490566,3,0.14228486313420194,14.285714285714286,25,0.2
sqhkewt,all,606,147,15087,14,0.49834983498349833,0.06765676567656766,41,0.8095238095238095,0.2653061224489796,39,0.07441694613018741,5.714285714285714,25,0.2
ftk8v41,acc,691,292,7674,14,0.4992764109985528,0.07959479015918958,55,0.797945205479452,0.2842465753424658,83,0.07416033424368393,3.642857142857143,25,0.2
ftk8v41,gyr,688,295,6200,14,0.4956395348837209,0.08139534883720931,56,0.6237288135593221,0.09152542372881356,27,0.45274766368550967,47.714285714285715,25,0.2
ftk8v41,all,1379,587,13874,14,0.49746192893401014,0.0725163161711385,100,0.7103918228279387,0.1839863713798978,108,0.22147954864813954,19.142857142857142,25,0.2
hwx9u0h,acc,173,47,8437,14,0.5086705202312138,0.05202312138728324,9,0.5106382978723404,0.0,0,0.015038000780260921,2.0,25,0.2
hwx9u0h,gyr,173,48,6962,14,0.5144508670520231,0.028901734104046242,5,0.6875,0.10416666666666667,5,0.26008552440190685,30.642857142857142,25,0.2
hwx9u0h,all,346,95,15399,14,0.5115606936416185,0.04046242774566474,14,0.6,0.08421052631578947,8,0.10938536134343557,7.428571428571429,25,0.2
0z9xv36,acc,217,87,8353,14,0.511520737327189,0.08294930875576037,18,0.6666666666666666,0.20689655172413793,18,0.0,2.0,25,0.2
0z9xv36,gyr,217,87,6879,14,0.48847926267281105,0.03225806451612903,7,0.4482758620689655,0.04597701149425287,4,0.006393839863567813,2.0,25,0.2
0z9xv36,all,434,174,15232,14,0.5,0.03917050691244239,17,0.5574712643678161,0.09770114942528736,17,0.0031997887263444163,2.0,25,0.2
4su8oxl,acc,182,74,8401,14,0.5054945054945055,0.04395604395604396,8,0.9459459459459459,0.3918918918918919,29,0.001174812030075188,2.0,25,0.2
4su8oxl,gyr,180,72,6931,14,0.49444444444444446,0.05,9,0.5416666666666666,0.125,9,0.004980868502747251,2.5714285714285716,25,0.2
4su8oxl,all,362,146,15332,14,0.5,0.03867403314917127,14,0.7465753424657534,0.19863013698630136,29,0.0021550550082840973,2.2857142857142856,25,0.2
r2p4ljs,acc,186,79,8392,14,0.4946236559139785,0.07526881720430108,14,0.7215189873417721,0.22784810126582278,18,0.07677370906948491,10.642857142857142,25,0.2
r2p4ljs,gyr,185,79,6919,14,0.5081081081081081,0.02702702702702703,5,0.5822784810126582,0.05063291139240506,4,0.18266157802717545,7.642857142857143,25,0.2
r2p4ljs,all,371,158,15311,14,0.5013477088948787,0.0431266846361186,16,0.6518987341772152,0.12658227848101267,20,0.11418445733584248,9.642857142857142,25,0.2
b1qt6gb,acc,113,47,8497,14,0.5132743362831859,0.08849557522123894,10,1.0,0.48936170212765956,23,0.0006682308723301352,2.0,25,0.2
b1qt6gb,gyr,112,47,7024,14,0.5089285714285714,0.0625,7,0.574468085106383,0.02127659574468085,1,0.2508371006680129,19.5,25,0.2
b1qt6gb,all,225,94,15521,14,0.5111111111111111,0.08444444444444445,19,0.7872340425531915,0.1702127659574468,16,0.10641875630176015,8.714285714285714,25,0.2
b0602fr,acc,479,204,7974,14,0.5010438413361169,0.09812108559498957,47,0.7892156862745098,0.27450980392156865,56,0.005096093433789534,2.0,25,0.2
b0602fr,gyr,480,204,6499,14,0.5020833333333333,0.05416666666666667,26,0.6421568627450981,0.14705882352941177,30,0.287686451254414,11.357142857142858,25,0.2
b0602fr,all,959,408,14473,14,0.5015641293013556,0.07090719499478623,68,0.7156862745098039,0.17401960784313725,71,0.11681080436197823,8.571428571428571,25,0.2
cp7kjhx,acc,213,89,8355,14,0.5023474178403756,0.07981220657276995,17,0.3595505617977528,0.0,0,0.10750526592295673,5.857142857142857,25,0.2
cp7kjhx,gyr,214,89,6880,14,0.5046728971962616,0.06074766355140187,13,0.38202247191011235,0.0,0,0.47271516190534796,62.857142857142854,25,0.2
cp7kjhx,all,427,178,15235,14,0.5035128805620609,0.053864168618266976,23,0.3707865168539326,0.0056179775280898875,1,0.25710155693074566,26.928571428571427,25,0.2
n0g0zsv,acc,514,487,7656,14,0.5019455252918288,0.0914396887159533,47,0.40451745379876797,0.04106776180698152,20,0.001123876123876124,2.0,25,0.2
n0g0zsv,gyr,719,283,6181,14,0.502086230876217,0.048678720445062586,35,0.558303886925795,0.06007067137809187,17,0.06325538518350791,4.357142857142857,25,0.2
n0g0zsv,all,1233,770,13837,14,0.5020275750202757,0.051094890510948905,63,0.461038961038961,0.046753246753246755,36,0.02567015086253757,4.071428571428571,25,0.2
l1doqao,acc,695,5,7957,14,0.49928057553956834,0.1093525179856115,76,0.8,0.0,0,0.046838446693860336,2.2857142857142856,25,0.2
l1doqao,gyr,239,75,6869,14,0.502092050209205,0.06276150627615062,15,0.41333333333333333,0.013333333333333334,1,0.130126373599117,8.571428571428571,25,0.2
l1doqao,all,934,80,14826,14,0.5,0.07922912205567452,74,0.4375,0.0125,1,0.08380129128004632,5.071428571428571,25,0.2
r13q05q,acc,772,229,7656,14,0.5025906735751295,0.09974093264248704,77,0.31004366812227074,0.017467248908296942,4,7.121492664862555e-05,2.0,25,0.2
r13q05q,gyr,705,299,6179,14,0.500709219858156,0.03404255319148936,24,0.43478260869565216,0.020066889632107024,6,0.17321775143875243,8.714285714285714,25,0.2
r13q05q,all,1477,528,13835,14,0.5016926201760324,0.06093432633716994,90,0.3806818181818182,0.01893939393939394,10,0.07514518818849478,7.214285714285714,25,0.2
2cf0s6s,acc,678,257,10154,14,0.4970501474926254,0.0855457227138643,58,1.0,0.4980544747081712,128,0.0,2.0,25,0.4
2cf0s6s,gyr,235,84,8707,14,0.49361702127659574,0.03829787234042553,9,0.7023809523809523,0.13095238095238096,11,0.07190200965905472,3.642857142857143,25,0.4
2cf0s6s,all,913,341,18861,14,0.49616648411829134,0.05914567360350493,54,0.9266862170087976,0.3812316715542522,130,0.027397361069416457,2.5,25,0.4
36z77qn,acc,320,332,10437,14,0.50625,0.10625,34,0.7018072289156626,0.17771084337349397,59,0.13454510233947828,6.214285714285714,25,0.4
36z77qn,gyr,247,96,8683,14,0.5020242914979757,0.05263157894736842,13,0.5520833333333334,0.041666666666666664,4,0.2295183157109409,5.142857142857143,25,0.4
36z77qn,all,567,428,19120,14,0.5044091710758377,0.08465608465608465,48,0.6682242990654206,0.13317757009345793,57,0.17381317334190513,8.928571428571429,25,0.4
vk43uke,acc,923,391,9775,14,0.5005417118093174,0.1105092091007584,102,0.989769820971867,0.48081841432225064,188,0.007824339342012163,2.0,25,0.4
vk43uke,gyr,924,353,7749,14,0.5,0.07467532467532467,69,0.5637393767705382,0.11048158640226628,39,0.48049246428257125,67.42857142857143,25,0.4
vk43uke,all,1847,744,17524,14,0.5002707092582567,0.06876015159718463,127,0.7876344086021505,0.3064516129032258,228,0.20397775863975692,22.857142857142858,25,0.4
sqhkewt,acc,634,122,10333,14,0.49842271293375395,0.1056782334384858,67,1.0,0.4918032786885246,60,0.02405972399695917,2.0,25,0.4
sqhkewt,gyr,167,69,8790,14,0.49700598802395207,0.05389221556886228,9,0.4927536231884058,0.043478260869565216,3,0.13777682734139796,14.285714285714286,25,0.4
sqhkewt,all,801,191,19123,14,0.49812734082397003,0.07240948813982521,58,0.8167539267015707,0.25654450261780104,49,0.06953915825700671,3.0,25,0.4
ftk8v41,acc,833,355,9901,14,0.49819927971188477,0.09003601440576231,75,0.7408450704225352,0.2507042253521127,89,0.08294280235490115,4.142857142857143,25,0.4
ftk8v41,gyr,831,355,7840,14,0.5006016847172082,0.07942238267148015,66,0.6563380281690141,0.1295774647887324,46,0.44860849699415767,58.42857142857143,25,0.4
ftk8v41,all,1664,710,17741,14,0.49939903846153844,0.0703125,117,0.6985915492957746,0.17746478873239438,126,0.22310834115704337,20.071428571428573,25,0.4
hwx9u0h,acc,224,61,10804,14,0.4955357142857143,0.03571428571428571,8,0.4918032786885246,0.04918032786885246,3,0.015319526622286328,2.0,25,0.4
hwx9u0h,gyr,226,61,8739,14,0.4911504424778761,0.022123893805309734,5,0.7213114754098361,0.09836065573770492,6,0.24922681586593534,13.071428571428571,25,0.4
hwx9u0h,all,450,122,19543,14,0.49333333333333335,0.04,18,0.6065573770491803,0.09016393442622951,11,0.105031209613022,4.785714285714286,25,0.4
0z9xv36,acc,261,103,10725,14,0.5019157088122606,0.06896551724137931,18,0.6504854368932039,0.18446601941747573,19,0.0,2.0,25,0.4
0z9xv36,gyr,261,103,8662,14,0.5057471264367817,0.04980842911877394,13,0.4174757281553398,0.04854368932038835,5,0.006984354698847522,2.0,25,0.4
0z9xv36,all,522,206,19387,14,0.5038314176245211,0.04789272030651341,25,0.5339805825242718,0.07281553398058252,15,0.003496178231516028,2.0,25,0.4
4su8oxl,acc,236,96,10757,14,0.5,0.038135593220338986,9,0.8854166666666666,0.34375,33,0.0017660910518053374,2.0,25,0.4
4su8oxl,gyr,231,93,8702,14,0.49783549783549785,0.05627705627705628,13,0.5483870967741935,0.11827956989247312,11,0.0017124960036294771,2.0,25,0.4
4su8oxl,all,467,189,19459,14,0.4989293361884368,0.047109207708779445,22,0.7195767195767195,0.20105820105820105,38,0.001445035782252413,2.0,25,0.4
r2p4ljs,acc,223,90,10776,14,0.49327354260089684,0.06726457399103139,15,0.6888888888888889,0.18888888888888888,17,0.07217982817437847,12.5,25,0.4
r2p4ljs,gyr,223,90,8713,14,0.5022421524663677,0.04932735426008968,11,0.5444444444444444,0.05555555555555555,5,0.17932471702993466,12.642857142857142,25,0.4
r2p4ljs,all,446,180,19489,14,0.4977578475336323,0.05829596412556054,26,0.6166666666666667,0.12777777777777777,23,0.10970025708078045,11.071428571428571,25,0.4
b1qt6gb,acc,136,57,10896,14,0.5,0.10294117647058823,14,1.0,0.49122807017543857,28,0.0008919873865852258,2.0,25,0.4
b1qt6gb,gyr,136,57,8833,14,0.5,0.04411764705882353,6,0.5614035087719298,0.017543859649122806,1,0.2821616148776183,27.428571428571427,25,0.4
b1qt6gb,all,272,114,19729,14,0.5,0.06985294117647059,19,0.7807017543859649,0.14035087719298245,16,0.11879606742220503,9.5,25,0.4
b0602fr,acc,585,248,10256,14,0.5025641025641026,0.09914529914529914,58,0.7943548387096774,0.2903225806451613,72,0.005110569864415877,2.0,25,0.4
b0602fr,gyr,595,239,8192,14,0.5025210084033613,0.06218487394957983,37,0.606694560669456,0.15481171548117154,37,0.29161755546918017,15.714285714285714,25,0.4
b0602fr,all,1180,487,18448,14,0.502542372881356,0.08220338983050847,97,0.702258726899384,0.17864476386036962,87,0.11813968195984405,4.357142857142857,25,0.4
cp7kjhx,acc,253,105,10731,14,0.5098814229249012,0.08300395256916997,21,0.4380952380952381,0.009523809523809525,1,0.10475938980559353,4.142857142857143,25,0.4
cp7kjhx,gyr,255,105,8666,14,0.5019607843137255,0.047058823529411764,12,0.5523809523809524,0.02857142857142857,3,0.41684546995708843,48.285714285714285,25,0.4
cp7kjhx,all,508,210,19397,14,0.5059055118110236,0.045275590551181105,23,0.49523809523809526,0.014285714285714285,3,0.2306284636043762,20.642857142857142,25,0.4
n0g0zsv,acc,679,649,9761,14,0.49779086892488955,0.10751104565537556,73,0.3898305084745763,0.04776579352850539,31,0.0013227513227513227,2.0,25,0.4
n0g0zsv,gyr,928,366,7732,14,0.5,0.05172413793103448,48,0.5792349726775956,0.07650273224043716,28,0.05413264334384384,3.357142857142857,25,0.4
n0g0zsv,all,1607,1015,17493,14,0.49906658369632856,0.06222775357809583,100,0.458128078817734,0.05714285714285714,58,0.021264856399634987,3.857142857142857,25,0.4
l1doqao,acc,913,6,10170,14,0.5016429353778752,0.10733844468784227,98,0.8333333333333334,0.0,0,0.03610374657468233,2.0,25,0.4
l1doqao,gyr,310,94,8622,14,0.5064516129032258,0.05806451612903226,18,0.4148936170212766,0.010638297872340425,1,0.1330977843329476,8.428571428571429,25,0.4
