OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
06mdn3c,gyr,112.0,46,6312,14,0.4732142857142857,0.03571428571428571,4.0,0.5217391304347826,0.021739130434782608,1,0.2490809087960578,10.285714285714286,10.285714285714286,0.0
06mdn3c,swp,137.0,8,1632,14,0.27007299270072993,0.014598540145985401,2.0,0.375,0.0,0,0.5627045224034484,36.357142857142854,0.0,36.357142857142854
06mdn3c,tap,152.0,115,13322,14,0.625,0.14473684210526316,22.0,0.6782608695652174,0.08695652173913043,10,0.3359103589439919,39.42857142857143,0.0,39.42857142857143
06mdn3c,all,,215,28507,14,,,,0.5813953488372093,0.05581395348837209,12,0.2590154911483856,15.785714285714286,1.5,14.285714285714286
b0602fr,acc,530.0,218,6650,14,0.12075471698113208,0.005660377358490566,3.0,0.26146788990825687,0.027522935779816515,6,0.31995991748139213,45.785714285714285,45.785714285714285,0.0
b0602fr,gyr,531.0,219,5720,14,0.4199623352165725,0.04519774011299435,24.0,0.4292237442922374,0.0319634703196347,7,0.3759824471043806,7.357142857142857,7.357142857142857,0.0
b0602fr,swp,97.0,32,1648,14,0.27835051546391754,0.010309278350515464,1.0,0.375,0.0,0,0.5297994943336171,33.42857142857143,0.0,33.42857142857143
b0602fr,tap,1304.0,567,11718,14,0.6173312883435583,0.17177914110429449,224.0,0.6437389770723104,0.07936507936507936,45,0.2519539539756975,10.857142857142858,0.0,10.857142857142858
b0602fr,all,,1036,25736,14,,,,0.5096525096525096,0.055984555984555984,58,0.3108269571255756,11.785714285714286,0.9285714285714286,10.857142857142858
r13q05q,acc,837.0,139,6422,14,0.07526881720430108,0.0035842293906810036,3.0,0.19424460431654678,0.0,0,0.018802502203295195,4.428571428571429,4.428571428571429,0.0
r13q05q,gyr,363.0,152,5955,14,0.3746556473829201,0.027548209366391185,10.0,0.47368421052631576,0.05921052631578947,9,0.22657398862925812,4.285714285714286,4.285714285714286,0.0
r13q05q,swp,21.0,13,1743,14,0.38095238095238093,0.047619047619047616,1.0,0.9230769230769231,0.23076923076923078,3,0.003287125576382292,3.0,0.0,3.0
r13q05q,tap,274.0,112,13203,14,0.6131386861313869,0.029197080291970802,8.0,0.6339285714285714,0.026785714285714284,3,0.4038496516892304,78.64285714285714,0.0,78.64285714285714
r13q05q,all,,416,27323,14,,,,0.4375,0.03365384615384615,14,0.24868244305067716,16.071428571428573,1.6428571428571428,14.428571428571429
vk43uke,acc,673.0,260,6465,14,0.08172362555720654,0.0,0.0,0.6,0.019230769230769232,5,0.23659312492978132,155.42857142857142,155.42857142857142,0.0
vk43uke,gyr,661.0,247,5562,14,0.4114977307110439,0.0832072617246596,55.0,0.4048582995951417,0.06882591093117409,17,0.25874866378756894,6.785714285714286,6.785714285714286,0.0
vk43uke,swp,336.0,129,1312,14,0.18154761904761904,0.0,0.0,0.20155038759689922,0.0,0,0.5635828644449636,34.285714285714285,0.0,34.285714285714285
vk43uke,tap,967.0,428,12194,14,0.578076525336091,0.19027921406411583,184.0,0.5817757009345794,0.08644859813084112,37,0.39295495081392745,32.0,0.0,32.0
vk43uke,all,,1064,25533,14,,,,0.49906015037593987,0.04981203007518797,53,0.35833985792744233,18.5,2.5,16.0
pemzvif,acc,102.0,40,7256,14,0.08823529411764706,0.0,0.0,1.0,0.375,15,0.0,2.0,2.0,0.0
pemzvif,gyr,102.0,40,6328,14,0.3431372549019608,0.029411764705882353,3.0,0.45,0.025,1,0.0,3.0,3.0,0.0
pemzvif,swp,23.0,12,1742,14,0.30434782608695654,0.043478260869565216,1.0,0.9166666666666666,0.16666666666666666,2,0.1391708326591082,4.214285714285714,0.0,4.214285714285714
pemzvif,tap,233.0,97,13259,14,0.48497854077253216,0.0815450643776824,19.0,0.44329896907216493,0.020618556701030927,2,0.4186160251481315,48.357142857142854,0.0,48.357142857142854
pemzvif,all,,189,28585,14,,,,0.5925925925925926,0.10582010582010581,20,0.20651211044366719,14.357142857142858,1.0714285714285714,13.285714285714286
7f0qwx8,acc,165.0,65,7168,14,0.18787878787878787,0.006060606060606061,1.0,0.4,0.046153846153846156,3,0.06090742101168246,3.5714285714285716,3.5714285714285716,0.0
7f0qwx8,gyr,165.0,66,6239,14,0.46060606060606063,0.05454545454545454,9.0,0.7727272727272727,0.15151515151515152,10,0.2667145006020918,23.785714285714285,23.785714285714285,0.0
7f0qwx8,swp,139.0,37,1601,14,0.2589928057553957,0.0,0.0,0.21621621621621623,0.0,0,0.3177047011908871,10.285714285714286,0.0,10.285714285714286
7f0qwx8,tap,199.0,107,13283,14,0.5728643216080402,0.07537688442211055,15.0,0.4766355140186916,0.018691588785046728,2,0.259224434742341,11.928571428571429,0.0,11.928571428571429
7f0qwx8,all,,275,28291,14,,,,0.49454545454545457,0.04727272727272727,13,0.22147261841601318,9.142857142857142,0.5,8.642857142857142
cp7kjhx,acc,128.0,49,7221,14,0.1328125,0.0,0.0,0.02040816326530612,0.0,0,0.6620546344279249,119.71428571428571,119.71428571428571,0.0
cp7kjhx,gyr,128.0,49,6293,14,0.3671875,0.0234375,3.0,0.40816326530612246,0.02040816326530612,1,0.5250018989437327,140.85714285714286,140.85714285714286,0.0
cp7kjhx,swp,35.0,37,1705,14,0.37142857142857144,0.05714285714285714,2.0,0.7567567567567568,0.13513513513513514,5,0.23372058335027854,6.285714285714286,0.0,6.285714285714286
cp7kjhx,tap,357.0,129,13103,14,0.47619047619047616,0.09803921568627451,35.0,0.5968992248062015,0.10852713178294573,14,0.3450557547920027,10.071428571428571,0.0,10.071428571428571
cp7kjhx,all,,264,28322,14,,,,0.4772727272727273,0.06439393939393939,17,0.4455040116620962,10.428571428571429,0.8571428571428571,9.571428571428571
r2p4ljs,acc,512.0,220,6666,14,0.10546875,0.00390625,2.0,0.17727272727272728,0.004545454545454545,1,0.779465517731405,154.92857142857142,154.92857142857142,0.0
r2p4ljs,gyr,512.0,220,5738,14,0.388671875,0.048828125,25.0,0.6545454545454545,0.11363636363636363,25,0.277959855510017,4.857142857142857,4.857142857142857,0.0
r2p4ljs,swp,137.0,36,1604,14,0.31386861313868614,0.014598540145985401,2.0,0.6111111111111112,0.08333333333333333,3,0.5063593462346556,22.142857142857142,0.0,22.142857142857142
r2p4ljs,tap,1264.0,563,11762,14,0.5949367088607594,0.16376582278481014,207.0,0.61101243339254,0.08880994671403197,50,0.32146829029000906,13.571428571428571,0.0,13.571428571428571
r2p4ljs,all,,1039,25770,14,,,,0.5283926852743022,0.05678537054860443,59,0.4382793200274405,12.214285714285714,0.8571428571428571,11.357142857142858
lm8ujtt,acc,235.0,97,7066,14,0.14042553191489363,0.01276595744680851,3.0,0.8556701030927835,0.27835051546391754,27,0.02982117822001431,3.857142857142857,3.857142857142857,0.0
lm8ujtt,gyr,234.0,97,6139,14,0.33760683760683763,0.01282051282051282,3.0,0.35051546391752575,0.010309278350515464,1,0.6019173683774005,186.71428571428572,186.71428571428572,0.0
lm8ujtt,swp,41.0,13,1723,14,0.2926829268292683,0.0,0.0,0.6923076923076923,0.15384615384615385,2,0.28141268891139015,7.714285714285714,0.0,7.714285714285714
lm8ujtt,tap,581.0,252,12756,14,0.5679862306368331,0.12048192771084337,70.0,0.6190476190476191,0.07142857142857142,18,0.3462398558372851,27.142857142857142,0.0,27.142857142857142
lm8ujtt,all,,459,27684,14,,,,0.6143790849673203,0.10675381263616558,49,0.32065123065544315,13.785714285714286,0.9285714285714286,12.857142857142858
wksm8wt,acc,90.0,39,7269,14,0.2777777777777778,0.0,0.0,0.4358974358974359,0.05128205128205128,2,0.1984331018617132,13.571428571428571,13.571428571428571,0.0
wksm8wt,gyr,92.0,36,6342,14,0.44565217391304346,0.05434782608695652,5.0,0.75,0.1388888888888889,5,0.2867781801885091,11.785714285714286,11.785714285714286,0.0
wksm8wt,swp,20.0,21,1736,14,0.4,0.05,1.0,0.8571428571428571,0.14285714285714285,3,0.12290288810639259,4.357142857142857,0.0,4.357142857142857
wksm8wt,tap,262.0,98,13229,14,0.5687022900763359,0.13358778625954199,35.0,0.6836734693877551,0.10204081632653061,10,0.24112865247215942,9.571428571428571,0.0,9.571428571428571
wksm8wt,all,,194,28576,14,,,,0.6649484536082474,0.1134020618556701,22,0.22522947633076895,11.142857142857142,1.2857142857142858,9.857142857142858
l1doqao,acc,708.0,213,6477,14,0.06779661016949153,0.0014124293785310734,1.0,0.27230046948356806,0.004694835680751174,1,0.08073306229862333,25.714285714285715,25.714285714285715,0.0
l1doqao,gyr,384.0,153,5933,14,0.421875,0.059895833333333336,23.0,0.35294117647058826,0.006535947712418301,1,0.07614973842631334,3.2857142857142856,3.2857142857142856,0.0
l1doqao,swp,29.0,6,1742,14,0.3448275862068966,0.034482758620689655,1.0,0.8333333333333334,0.16666666666666666,1,0.04478231056533765,3.2142857142857144,0.0,3.2142857142857144
l1doqao,tap,881.0,382,12326,14,0.5629965947786606,0.11464245175936436,101.0,0.5392670157068062,0.05759162303664921,22,0.3556343054331528,17.5,0.0,17.5
l1doqao,all,,754,26478,14,,,,0.42838196286472147,0.03183023872679045,24,0.2165756665028624,11.214285714285714,0.21428571428571427,11.0
n0g0zsv,acc,923.0,54,6421,14,0.10400866738894908,0.011917659804983749,11.0,0.037037037037037035,0.0,0,0.0,2.0714285714285716,2.0714285714285716,0.0
n0g0zsv,gyr,648.0,269,5553,14,0.3395061728395062,0.016975308641975308,11.0,0.7063197026022305,0.1449814126394052,39,0.00030921459492888067,3.0,3.0,0.0
n0g0zsv,swp,60.0,35,1682,14,0.2833333333333333,0.0,0.0,0.7142857142857143,0.11428571428571428,4,0.2642714696149164,7.785714285714286,0.0,7.785714285714286
n0g0zsv,tap,1225.0,515,11849,14,0.5861224489795919,0.14775510204081632,181.0,0.574757281553398,0.06407766990291262,33,0.40921800052375384,23.928571428571427,0.0,23.928571428571427
n0g0zsv,all,,873,25505,14,,,,0.5876288659793815,0.0859106529209622,75,0.21368111848237628,13.214285714285714,0.7857142857142857,12.428571428571429
