OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
n0g0zsv,acc,763,45,6708,14,0.49934469200524245,0.1349934469200524,103,0.4222222222222222,0.06666666666666667,3,0.028405684427125533,2.7857142857142856,25,0.0
n0g0zsv,gyr,583,240,6090,14,0.49914236706689535,0.09605488850771869,56,0.6541666666666667,0.19166666666666668,46,0.0046817339769406755,2.0,25,0.0
n0g0zsv,all,1346,285,12798,14,0.49925705794947994,0.10401188707280833,140,0.6175438596491228,0.1649122807017544,47,0.016568943824070762,2.642857142857143,25,0.0
r13q05q,acc,694,113,6709,14,0.5014409221902018,0.14553314121037464,101,0.5575221238938053,0.11504424778761062,13,0.006807964683828091,2.0,25,0.0
r13q05q,gyr,343,146,6424,14,0.5043731778425656,0.09620991253644315,33,0.541095890410959,0.11643835616438356,17,0.22776276231318324,2.9285714285714284,25,0.0
r13q05q,all,1037,259,13133,14,0.502410800385728,0.12054001928640308,125,0.5482625482625483,0.11583011583011583,30,0.1131612304019525,2.142857142857143,25,0.0
pemzvif,acc,122,47,7347,14,0.5,0.09016393442622951,11,0.851063829787234,0.3404255319148936,16,0.004508486562942009,2.0,25,0.0
pemzvif,gyr,122,47,6744,14,0.47540983606557374,0.08196721311475409,10,0.6595744680851063,0.2127659574468085,10,0.0,2.0,25,0.0
pemzvif,all,244,94,14091,14,0.48770491803278687,0.09836065573770492,24,0.7553191489361702,0.2765957446808511,26,0.002233511430323202,2.0,25,0.0
l1doqao,acc,649,174,6693,14,0.49614791987673346,0.10323574730354391,67,0.5689655172413793,0.13218390804597702,23,0.1073905597701157,3.5,25,0.0
l1doqao,gyr,370,150,6393,14,0.5,0.0891891891891892,33,0.52,0.10666666666666667,16,0.19941363686883212,2.7857142857142856,25,0.0
l1doqao,all,1019,324,13086,14,0.4975466143277723,0.10206084396467124,104,0.5462962962962963,0.12345679012345678,40,0.1549455292240945,3.5,25,0.0
r2p4ljs,acc,589,251,6676,14,0.499151103565365,0.11375212224108659,67,0.5737051792828686,0.1593625498007968,40,0.14506485398058017,2.142857142857143,25,0.0
r2p4ljs,gyr,588,251,6074,14,0.5,0.09013605442176871,53,0.7250996015936255,0.24701195219123506,62,0.24898145789740497,3.857142857142857,25,0.0
r2p4ljs,all,1177,502,12750,14,0.4995751911639762,0.10790144435004248,127,0.649402390438247,0.19721115537848605,99,0.19063196166997334,2.4285714285714284,25,0.0
vk43uke,acc,594,221,6701,14,0.5016835016835017,0.10942760942760943,65,0.9638009049773756,0.4660633484162896,103,0.16430016654897592,3.357142857142857,25,0.0
vk43uke,gyr,574,246,6093,14,0.5,0.11846689895470383,68,0.5609756097560976,0.17073170731707318,42,0.3328847471875934,6.214285714285714,25,0.0
vk43uke,all,1168,467,12794,14,0.5008561643835616,0.11301369863013698,132,0.7516059957173448,0.31049250535331907,145,0.24963424132060283,4.428571428571429,25,0.0
b8g4bl5,acc,147,61,7308,14,0.4965986394557823,0.09523809523809523,14,0.6721311475409836,0.21311475409836064,13,0.03898346229278383,2.4285714285714284,25,0.0
b8g4bl5,gyr,147,61,6705,14,0.5170068027210885,0.10884353741496598,16,0.6065573770491803,0.16393442622950818,10,0.08280229472690016,3.5714285714285716,25,0.0
b8g4bl5,all,294,122,14013,14,0.5068027210884354,0.09523809523809523,28,0.639344262295082,0.1885245901639344,23,0.06037917332810854,3.2142857142857144,25,0.0
cp7kjhx,acc,152,60,7304,14,0.506578947368421,0.09210526315789473,14,0.25,0.0,0,0.5122463894147343,44.285714285714285,25,0.0
cp7kjhx,gyr,152,60,6701,14,0.4934210526315789,0.08552631578947369,13,0.55,0.13333333333333333,8,0.4240016125881219,6.142857142857143,25,0.0
cp7kjhx,all,304,120,14005,14,0.5,0.09868421052631579,30,0.4,0.041666666666666664,5,0.4707144817655952,18.428571428571427,25,0.0
b0602fr,acc,651,275,7098,14,0.49923195084485406,0.09216589861751152,60,0.5345454545454545,0.12363636363636364,34,0.2537142985259631,9.285714285714286,25,0.1
b0602fr,gyr,651,275,6432,14,0.500768049155146,0.09984639016897082,65,0.5054545454545455,0.09454545454545454,26,0.42132880471142603,7.714285714285714,25,0.1
b0602fr,all,1302,550,13530,14,0.5,0.09754224270353302,127,0.52,0.10545454545454545,58,0.3323725193639175,7.142857142857143,25,0.1
wksm8wt,acc,126,52,7846,14,0.5,0.1111111111111111,14,0.6730769230769231,0.19230769230769232,10,0.32780168285754835,25.785714285714285,25,0.1
wksm8wt,gyr,127,52,7179,14,0.4881889763779528,0.08661417322834646,11,0.6730769230769231,0.23076923076923078,12,0.3511404582046093,4.642857142857143,25,0.1
wksm8wt,all,253,104,15025,14,0.49407114624505927,0.09881422924901186,25,0.6730769230769231,0.21153846153846154,22,0.33670287260135295,10.0,25,0.1
ftk8v41,acc,533,228,7263,14,0.49906191369606,0.1200750469043152,64,0.6096491228070176,0.18421052631578946,42,0.26752374977780063,12.928571428571429,25,0.1
ftk8v41,gyr,531,228,6599,14,0.5009416195856874,0.11299435028248588,60,0.631578947368421,0.17543859649122806,40,0.44715752668430037,20.214285714285715,25,0.1
ftk8v41,all,1064,456,13862,14,0.5,0.12218045112781954,130,0.6206140350877193,0.18640350877192982,85,0.35634971992632586,10.714285714285714,25,0.1
7f0qwx8,acc,199,84,7741,14,0.5025125628140703,0.12562814070351758,25,0.7619047619047619,0.2976190476190476,25,0.021355865194413407,2.142857142857143,25,0.1
7f0qwx8,gyr,201,84,7073,14,0.4975124378109453,0.09950248756218906,20,0.6904761904761905,0.2619047619047619,22,0.4065906831765774,14.928571428571429,25,0.1
7f0qwx8,all,400,168,14814,14,0.5,0.125,50,0.7261904761904762,0.27380952380952384,46,0.20557001834997485,3.0714285714285716,25,0.1
lm8ujtt,acc,311,124,7589,14,0.49517684887459806,0.08681672025723473,27,0.8145161290322581,0.3548387096774194,44,0.1529684180133093,3.4285714285714284,25,0.1
lm8ujtt,gyr,310,124,6924,14,0.5,0.11290322580645161,35,0.43548387096774194,0.08870967741935484,11,0.45229618785131054,9.785714285714286,25,0.1
lm8ujtt,all,621,248,14513,14,0.4975845410628019,0.10144927536231885,63,0.625,0.20161290322580644,50,0.2965300079281094,4.0,25,0.1
06mdn3c,acc,143,57,7824,14,0.4965034965034965,0.11188811188811189,16,0.5964912280701754,0.19298245614035087,11,0.1996600184344887,7.357142857142857,25,0.1
06mdn3c,gyr,143,56,7159,14,0.5104895104895105,0.1048951048951049,15,0.42857142857142855,0.03571428571428571,2,0.2634603054025374,3.5714285714285716,25,0.1
06mdn3c,all,286,113,14983,14,0.5034965034965035,0.11188811188811189,32,0.5132743362831859,0.10619469026548672,12,0.2322820455236174,9.285714285714286,25,0.1
4l9kvp8,acc,152,61,7811,14,0.4934210526315789,0.08552631578947369,13,0.5737704918032787,0.13114754098360656,8,0.03590110332109677,3.4285714285714284,25,0.1
4l9kvp8,gyr,152,61,7145,14,0.5131578947368421,0.09868421052631579,15,0.4918032786885246,0.09836065573770492,6,0.34454700861280657,7.285714285714286,25,0.1
4l9kvp8,all,304,122,14956,14,0.5032894736842105,0.09539473684210527,29,0.5327868852459017,0.11475409836065574,14,0.1812871550804922,2.7857142857142856,25,0.1
n0g0zsv,acc,825,49,7150,14,0.4993939393939394,0.1321212121212121,109,0.4897959183673469,0.12244897959183673,6,0.027530330528875577,2.9285714285714284,25,0.1
n0g0zsv,gyr,624,259,6475,14,0.5,0.09455128205128205,59,0.7142857142857143,0.23938223938223938,62,0.002579002268145615,2.0,25,0.1
n0g0zsv,all,1449,308,13625,14,0.4996549344375431,0.1048999309868875,152,0.6785714285714286,0.21428571428571427,66,0.015077632448962514,2.0,25,0.1
r13q05q,acc,751,123,7150,14,0.4993342210386152,0.14380825565912117,108,0.5853658536585366,0.13821138211382114,17,0.0061594208503747885,2.0,25,0.1
r13q05q,gyr,368,157,6833,14,0.5,0.08967391304347826,33,0.5095541401273885,0.10828025477707007,17,0.23684746537895518,3.142857142857143,25,0.1
r13q05q,all,1119,280,13983,14,0.49955317247542447,0.1161751563896336,130,0.5428571428571428,0.125,35,0.11738876717988875,2.142857142857143,25,0.1
pemzvif,acc,127,50,7847,14,0.4881889763779528,0.09448818897637795,12,0.86,0.36,18,0.005148741418764302,2.0,25,0.1
pemzvif,gyr,127,50,7181,14,0.49606299212598426,0.07086614173228346,9,0.78,0.32,16,0.0,2.0,25,0.1
pemzvif,all,254,100,15028,14,0.4921259842519685,0.09055118110236221,23,0.82,0.33,33,0.0025611838360842347,2.0,25,0.1
l1doqao,acc,695,189,7140,14,0.5035971223021583,0.11079136690647481,77,0.5238095238095238,0.09523809523809523,18,0.10885904352574995,3.5,25,0.1
l1doqao,gyr,393,159,6806,14,0.5012722646310432,0.09923664122137404,39,0.46540880503144655,0.06918238993710692,11,0.1956550056070572,3.0,25,0.1
l1doqao,all,1088,348,13946,14,0.5027573529411765,0.09926470588235294,108,0.49712643678160917,0.08620689655172414,30,0.1535515340867726,2.5714285714285716,25,0.1
r2p4ljs,acc,626,268,7130,14,0.4984025559105431,0.11980830670926518,75,0.6156716417910447,0.1828358208955224,49,0.11770504267561706,2.2857142857142856,25,0.1
r2p4ljs,gyr,627,268,6463,14,0.5007974481658692,0.09569377990430622,60,0.7052238805970149,0.23507462686567165,63,0.25717695498097143,3.357142857142857,25,0.1
r2p4ljs,all,1253,536,13593,14,0.49960095770151636,0.10375099760574621,130,0.6604477611940298,0.21082089552238806,113,0.1799832249035133,2.2857142857142856,25,0.1
vk43uke,acc,641,239,7144,14,0.49921996879875197,0.1060842433697348,68,0.9707112970711297,0.4686192468619247,112,0.1567546660588665,3.357142857142857,25,0.1
vk43uke,gyr,621,265,6472,14,0.49597423510466987,0.12399355877616747,77,0.5660377358490566,0.16981132075471697,45,0.3286208871373472,12.0,25,0.1
vk43uke,all,1262,504,13616,14,0.4976228209191759,0.11410459587955626,144,0.7579365079365079,0.3134920634920635,158,0.24387785947655888,2.4285714285714284,25,0.1
b8g4bl5,acc,155,66,7803,14,0.49032258064516127,0.0967741935483871,15,0.6212121212121212,0.16666666666666666,11,0.03945062135366345,2.4285714285714284,25,0.1
b8g4bl5,gyr,155,66,7137,14,0.4967741935483871,0.08387096774193549,13,0.5909090909090909,0.15151515151515152,10,0.0973010401963378,3.7857142857142856,25,0.1
b8g4bl5,all,310,132,14940,14,0.4935483870967742,0.08387096774193549,26,0.6060606060606061,0.16666666666666666,22,0.06752065070911799,3.2142857142857144,25,0.1
cp7kjhx,acc,162,62,7800,14,0.5123456790123457,0.09876543209876543,16,0.20967741935483872,0.0,0,0.5133136987288467,83.42857142857143,25,0.1
cp7kjhx,gyr,161,63,7134,14,0.4968944099378882,0.09316770186335403,15,0.5555555555555556,0.12698412698412698,8,0.4114159979386088,6.642857142857143,25,0.1
cp7kjhx,all,323,125,14934,14,0.5046439628482973,0.10835913312693499,35,0.384,0.032,4,0.4652600359439122,15.428571428571429,25,0.1
b0602fr,acc,711,296,7912,14,0.5035161744022504,0.09985935302390998,71,0.5135135135135135,0.10135135135135136,30,0.26810249284038745,8.857142857142858,25,0.2
b0602fr,gyr,712,298,7124,14,0.5,0.09410112359550561,67,0.5201342281879194,0.11409395973154363,34,0.4042808663134588,4.142857142857143,25,0.2
b0602fr,all,1423,594,15036,14,0.5017568517217147,0.10751932536893886,153,0.5168350168350169,0.10606060606060606,63,0.33169061470210603,4.142857142857143,25,0.2
wksm8wt,acc,136,54,8729,14,0.5073529411764706,0.125,17,0.6666666666666666,0.18518518518518517,10,0.3658566368518724,40.142857142857146,25,0.2
wksm8wt,gyr,135,54,7945,14,0.5111111111111111,0.1037037037037037,14,0.7037037037037037,0.24074074074074073,13,0.3509728778091266,4.928571428571429,25,0.2
wksm8wt,all,271,108,16674,14,0.5092250922509225,0.1033210332103321,28,0.6851851851851852,0.2222222222222222,24,0.358180720798596,19.714285714285715,25,0.2
ftk8v41,acc,581,248,8090,14,0.504302925989673,0.12048192771084337,70,0.6653225806451613,0.21774193548387097,54,0.21658750685714648,7.285714285714286,25,0.2
ftk8v41,gyr,581,248,7305,14,0.5008605851979346,0.1153184165232358,67,0.6048387096774194,0.16129032258064516,40,0.4349386268074599,17.357142857142858,25,0.2
ftk8v41,all,1162,496,15395,14,0.5025817555938038,0.12048192771084337,140,0.6350806451612904,0.1975806451612903,98,0.3235178171325504,6.071428571428571,25,0.2
7f0qwx8,acc,220,92,8607,14,0.5,0.13636363636363635,30,0.6630434782608695,0.2391304347826087,22,0.027997405207234097,2.2857142857142856,25,0.2
7f0qwx8,gyr,220,93,7821,14,0.4954545454545455,0.10454545454545454,23,0.6666666666666666,0.23655913978494625,22,0.4610341098447496,16.142857142857142,25,0.2
7f0qwx8,all,440,185,16428,14,0.49772727272727274,0.11818181818181818,52,0.6648648648648648,0.24324324324324326,45,0.23506981572648528,3.0,25,0.2
lm8ujtt,acc,333,136,8450,14,0.5015015015015015,0.08708708708708708,29,0.8235294117647058,0.3602941176470588,49,0.14277216400295312,3.2857142857142856,25,0.2
lm8ujtt,gyr,332,136,7666,14,0.49698795180722893,0.1144578313253012,38,0.45588235294117646,0.08088235294117647,11,0.45669050292717966,7.0,25,0.2
lm8ujtt,all,665,272,16116,14,0.4992481203007519,0.09924812030075188,66,0.6397058823529411,0.20588235294117646,56,0.29321377644246277,4.357142857142857,25,0.2
06mdn3c,acc,155,60,8704,14,0.5032258064516129,0.10967741935483871,17,0.6166666666666667,0.18333333333333332,11,0.18289674423799715,5.857142857142857,25,0.2
06mdn3c,gyr,156,60,7918,14,0.5,0.09615384615384616,15,0.45,0.03333333333333333,2,0.29412826445554047,3.2142857142857144,25,0.2
06mdn3c,all,311,120,16622,14,0.5016077170418006,0.10932475884244373,34,0.5333333333333333,0.1,12,0.23758261287745505,3.5,25,0.2
4l9kvp8,acc,162,69,8688,14,0.49382716049382713,0.09259259259259259,15,0.7101449275362319,0.2463768115942029,17,0.030497455702171394,3.4285714285714284,25,0.2
4l9kvp8,gyr,162,69,7903,14,0.49382716049382713,0.09259259259259259,15,0.6086956521739131,0.15942028985507245,11,0.29202676184831705,3.9285714285714284,25,0.2
4l9kvp8,all,324,138,16591,14,0.49382716049382713,0.10493827160493827,34,0.6594202898550725,0.2028985507246377,28,0.1529830270009089,2.7857142857142856,25,0.2
n0g0zsv,acc,945,56,7918,14,0.5015873015873016,0.13544973544973546,128,0.375,0.03571428571428571,2,0.03116644119522019,2.857142857142857,25,0.2
n0g0zsv,gyr,708,294,7132,14,0.5028248587570622,0.09745762711864407,69,0.6768707482993197,0.2108843537414966,62,0.0035905112481003755,2.0,25,0.2
n0g0zsv,all,1653,350,15050,14,0.5021173623714459,0.1088929219600726,180,0.6285714285714286,0.18,63,0.01740431003105511,2.0,25,0.2
r13q05q,acc,859,141,7919,14,0.49941792782305006,0.14318975552968569,123,0.6028368794326241,0.14893617021276595,21,0.006766995821744011,2.0,25,0.2
r13q05q,gyr,414,177,7543,14,0.5,0.09903381642512077,41,0.5310734463276836,0.12429378531073447,22,0.23538119157930634,2.2857142857142856,25,0.2
r13q05q,all,1273,318,15462,14,0.4996072270227808,0.12333071484681854,157,0.5628930817610063,0.13836477987421383,44,0.1167130389319895,2.0,25,0.2
pemzvif,acc,137,54,8728,14,0.49635036496350365,0.08759124087591241,12,0.7962962962962963,0.2962962962962963,16,0.0045668617097188524,2.0,25,0.2
pemzvif,gyr,137,54,7943,14,0.5109489051094891,0.08759124087591241,12,0.7962962962962963,0.3148148148148148,17,0.0,2.0,25,0.2
pemzvif,all,274,108,16671,14,0.5036496350364964,0.09854014598540146,27,0.7962962962962963,0.3148148148148148,34,0.0022822908494401256,2.0,25,0.2
l1doqao,acc,787,217,7915,14,0.5019059720457433,0.11435832274459974,90,0.5576036866359447,0.12903225806451613,28,0.1025550345062065,3.5714285714285716,25,0.2
l1doqao,gyr,444,179,7511,14,0.5,0.09684684684684684,43,0.41899441340782123,0.055865921787709494,10,0.22436913193596938,2.7857142857142856,25,0.2
l1doqao,all,1231,396,15426,14,0.5012185215272137,0.10235580828594638,126,0.494949494949495,0.09848484848484848,39,0.1645474195692833,3.2142857142857144,25,0.2
r2p4ljs,acc,687,295,7937,14,0.5021834061135371,0.11935953420669577,82,0.6338983050847458,0.18983050847457628,56,0.10024529604583611,2.642857142857143,25,0.2
r2p4ljs,gyr,687,295,7152,14,0.4978165938864629,0.09315866084425037,64,0.7254237288135593,0.24745762711864408,73,0.2416393397804982,3.5,25,0.2
r2p4ljs,all,1374,590,15089,14,0.5,0.10480349344978165,144,0.6796610169491526,0.22033898305084745,130,0.16330894396287202,2.4285714285714284,25,0.2
vk43uke,acc,727,273,7919,14,0.49931224209078406,0.1031636863823934,75,0.978021978021978,0.47619047619047616,130,0.15642175287433768,5.0,25,0.2
vk43uke,gyr,728,273,7133,14,0.5,0.12362637362637363,90,0.4981684981684982,0.1282051282051282,35,0.36272169534859605,5.285714285714286,25,0.2
vk43uke,all,1455,546,15052,14,0.49965635738831615,0.1154639175257732,168,0.7380952380952381,0.304029304029304,166,0.2603059952661276,5.785714285714286,25,0.2
b8g4bl5,acc,170,73,8676,14,0.5,0.11764705882352941,20,0.684931506849315,0.2328767123287671,17,0.032602360548489175,2.642857142857143,25,0.2
b8g4bl5,gyr,170,73,7891,14,0.49411764705882355,0.07647058823529412,13,0.6164383561643836,0.1506849315068493,11,0.07196142972147554,3.357142857142857,25,0.2
b8g4bl5,all,340,146,16567,14,0.4970588235294118,0.09117647058823529,31,0.6506849315068494,0.19863013698630136,29,0.05173362868788437,3.0714285714285716,25,0.2
cp7kjhx,acc,176,69,8674,14,0.5,0.09090909090909091,16,0.2028985507246377,0.0,0,0.5131818869691649,80.92857142857143,25,0.2
cp7kjhx,gyr,176,69,7889,14,0.5,0.09090909090909091,16,0.6231884057971014,0.18840579710144928,13,0.4115302376651626,4.0,25,0.2
cp7kjhx,all,352,138,16563,14,0.5,0.10227272727272728,36,0.41304347826086957,0.050724637681159424,7,0.465631806335208,21.571428571428573,25,0.2
b0602fr,acc,865,360,9976,14,0.500578034682081,0.10173410404624278,88,0.5277777777777778,0.125,45,0.2603514320898676,12.142857142857142,25,0.4
b0602fr,gyr,862,361,8865,14,0.4988399071925754,0.10556844547563805,91,0.5373961218836565,0.13850415512465375,50,0.424772478921977,5.928571428571429,25,0.4
b0602fr,all,1727,721,18841,14,0.49971048060220036,0.11117544875506659,192,0.5325936199722607,0.11789181692094314,85,0.3375459882078484,9.357142857142858,25,0.4
wksm8wt,acc,160,66,10975,14,0.5125,0.125,20,0.6515151515151515,0.18181818181818182,12,0.32807074914723294,20.928571428571427,25,0.4
wksm8wt,gyr,159,66,9863,14,0.5031446540880503,0.09433962264150944,15,0.7424242424242424,0.2727272727272727,18,0.340555274661435,6.071428571428571,25,0.4
wksm8wt,all,319,132,20838,14,0.5078369905956113,0.11598746081504702,37,0.696969696969697,0.22727272727272727,30,0.3324630693361476,11.071428571428571,25,0.4
ftk8v41,acc,714,295,10192,14,0.5014005602240896,0.12885154061624648,92,0.6338983050847458,0.2033898305084746,60,0.24164170103960786,9.0,25,0.4
ftk8v41,gyr,713,296,9079,14,0.5007012622720898,0.1150070126227209,82,0.6283783783783784,0.17905405405405406,53,0.4391475488808189,15.571428571428571,25,0.4
ftk8v41,all,1427,591,19271,14,0.5010511562718991,0.12403644008409251,177,0.6311336717428088,0.1996615905245347,118,0.33876557120277145,11.571428571428571,25,0.4
7f0qwx8,acc,264,110,10827,14,0.4962121212121212,0.13257575757575757,35,0.6454545454545455,0.20909090909090908,23,0.02272401740080515,2.0,25,0.4
7f0qwx8,gyr,267,110,9711,14,0.4943820224719101,0.11610486891385768,31,0.6454545454545455,0.21818181818181817,24,0.4384893742397519,14.785714285714286,25,0.4
7f0qwx8,all,531,220,20538,14,0.4952919020715631,0.128060263653484,68,0.6454545454545455,0.21818181818181817,48,0.2207536133789553,3.357142857142857,25,0.4
lm8ujtt,acc,396,164,10641,14,0.49747474747474746,0.09595959595959595,38,0.8475609756097561,0.3719512195121951,61,0.14184711273519027,3.2857142857142856,25,0.4
lm8ujtt,gyr,396,165,9527,14,0.49747474747474746,0.11616161616161616,46,0.5151515151515151,0.12121212121212122,20,0.4370111878870457,12.071428571428571,25,0.4
lm8ujtt,all,792,329,20168,14,0.49747474747474746,0.10227272727272728,81,0.6808510638297872,0.23404255319148937,77,0.28255877112680816,6.214285714285714,25,0.4
06mdn3c,acc,183,79,10939,14,0.4972677595628415,0.09836065573770492,18,0.569620253164557,0.16455696202531644,13,0.19231619365377411,4.428571428571429,25,0.4
06mdn3c,gyr,183,79,9826,14,0.5027322404371585,0.09289617486338798,17,0.4810126582278481,0.08860759493670886,7,0.2454962660035263,3.0714285714285716,25,0.4
06mdn3c,all,366,158,20765,14,0.5,0.09836065573770492,36,0.5253164556962026,0.10759493670886076,17,0.2193414750247916,3.642857142857143,25,0.4
4l9kvp8,acc,199,82,10920,14,0.5025125628140703,0.10050251256281408,20,0.6829268292682927,0.23170731707317074,19,0.03179861253396934,3.5714285714285716,25,0.4
4l9kvp8,gyr,199,82,9807,14,0.49748743718592964,0.10552763819095477,21,0.6097560975609756,0.14634146341463414,12,0.29443292487384237,5.357142857142857,25,0.4
4l9kvp8,all,398,164,20727,14,0.5,0.11306532663316583,45,0.6463414634146342,0.18902439024390244,31,0.15414329674125074,2.9285714285714284,25,0.4
n0g0zsv,acc,1251,73,9877,14,0.49960031974420466,0.13509192645883294,169,0.4246575342465753,0.0821917808219178,6,0.027203124599225022,2.0,25,0.4
n0g0zsv,gyr,923,378,8787,14,0.49945828819068255,0.10834236186348863,100,0.6851851851851852,0.2222222222222222,84,0.003089391275290028,2.0,25,0.4
n0g0zsv,all,2174,451,18664,14,0.49954001839926404,0.10947562097516099,238,0.6430155210643016,0.1951219512195122,88,0.015149986991686168,2.0,25,0.4
r13q05q,acc,1136,187,9878,14,0.49911971830985913,0.14700704225352113,167,0.6149732620320856,0.1657754010695187,31,0.007559559177543637,2.0,25,0.4
r13q05q,gyr,529,222,9337,14,0.502835538752363,0.09640831758034027,51,0.536036036036036,0.12162162162162163,27,0.22070823829957634,3.0,25,0.4
r13q05q,all,1665,409,19215,14,0.5003003003003003,0.12492492492492492,208,0.5721271393643031,0.14180929095354522,58,0.10969642778343427,2.0,25,0.4
pemzvif,acc,167,67,10967,14,0.5089820359281437,0.10179640718562874,17,0.8059701492537313,0.31343283582089554,21,0.004963314630988347,2.0,25,0.4
pemzvif,gyr,167,67,9854,14,0.5029940119760479,0.08383233532934131,14,0.7910447761194029,0.3283582089552239,22,0.0,2.0,25,0.4
pemzvif,all,334,134,20821,14,0.5059880239520959,0.09580838323353294,32,0.7985074626865671,0.3208955223880597,43,0.002503401360544218,2.0,25,0.4
l1doqao,acc,1016,287,9898,14,0.49901574803149606,0.1171259842519685,119,0.5331010452961672,0.11149825783972125,32,0.10994913108249346,2.642857142857143,25,0.4
l1doqao,gyr,565,228,9295,14,0.49911504424778763,0.09380530973451327,53,0.4692982456140351,0.07456140350877193,17,0.20326455118046752,2.2857142857142856,25,0.4
l1doqao,all,1581,515,19193,14,0.4990512333965844,0.10436432637571158,165,0.5048543689320388,0.09902912621359224,51,0.15826448689490413,2.642857142857143,25,0.4
r2p4ljs,acc,844,346,10011,14,0.5023696682464455,0.12440758293838862,105,0.6763005780346821,0.2254335260115607,78,0.09264452645618067,2.642857142857143,25,0.4
r2p4ljs,gyr,845,347,8896,14,0.49940828402366866,0.09940828402366864,84,0.7175792507204611,0.25360230547550433,88,0.24187721861895897,3.2142857142857144,25,0.4
r2p4ljs,all,1689,693,18907,14,0.5008880994671403,0.11190053285968028,189,0.696969696969697,0.23088023088023088,160,0.1590137747464268,2.4285714285714284,25,0.4
vk43uke,acc,950,357,9894,14,0.49894736842105264,0.11263157894736842,107,0.9747899159663865,0.47619047619047616,170,0.16643096449797992,2.7142857142857144,25,0.4
